provider,stream,currency pair,time,bid price,bid volume,ask price,ask volume,guid,tier,status,quote type
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:00.511,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65ae1ff-LP-3Z-fdf4c,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:00.520,1.3107800000000000562039303986239247024059295654296875,1000000,1.31092999999999992866150932968594133853912353515625,1000000,G-3c369d52-168a65ae208-LP-3Z-fdf4d,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:00.520,1.31078999999999989967136571067385375499725341796875,1000000,1.31092999999999992866150932968594133853912353515625,1000000,G-3c369d52-168a65ae208-LP-3Z-fdf4e,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:00.540,1.3107599999999999251798499244614504277706146240234375,1000000,1.31092999999999992866150932968594133853912353515625,1000000,G-3c369d52-168a65ae21c-LP-3Z-fdf4f,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:00.540,1.3107599999999999251798499244614504277706146240234375,1000000,1.3109100000000000196820337805547751486301422119140625,1000000,G-3c369d52-168a65ae21c-LP-3Z-fdf50,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:00.560,1.3107599999999999251798499244614504277706146240234375,1000000,1.3108999999999999541699935434735380113124847412109375,1000000,G-3c369d52-168a65ae230-LP-3Z-fdf51,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:00.590,1.3107599999999999251798499244614504277706146240234375,1000000,1.3109100000000000196820337805547751486301422119140625,1000000,G-3c369d52-168a65ae24e-LP-3Z-fdf52,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:00.590,1.3107699999999999906918901615426875650882720947265625,1000000,1.3109100000000000196820337805547751486301422119140625,1000000,G-3c369d52-168a65ae24e-LP-3Z-fdf53,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:00.621,1.3107599999999999251798499244614504277706146240234375,1000000,1.3109100000000000196820337805547751486301422119140625,1000000,G-3c369d52-168a65ae26d-LP-3Z-fdf54,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:00.621,1.3107599999999999251798499244614504277706146240234375,1000000,1.3108999999999999541699935434735380113124847412109375,1000000,G-3c369d52-168a65ae26d-LP-3Z-fdf55,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:00.683,1.3107599999999999251798499244614504277706146240234375,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65ae2ab-LP-3Z-fdf56,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:00.683,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65ae2ab-LP-3Z-fdf57,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:01.684,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65ae694-LP-3Z-fdf58,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:01.684,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65ae694-LP-3Z-fdf59,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:03.195,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65aec7b-LP-3Z-fdf5a,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:03.195,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65aec7b-LP-3Z-fdf5b,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:07.909,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65afee5-LP-3Z-fdf5c,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:07.909,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65afee5-LP-3Z-fdf5d,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:09.145,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65b03b9-LP-3Z-fdf5e,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:09.145,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65b03b9-LP-3Z-fdf5f,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:10.031,1.3107800000000000562039303986239247024059295654296875,1000000,1.31092999999999992866150932968594133853912353515625,1000000,G-3c369d52-168a65b072f-LP-3Z-fdf60,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:10.031,1.31078999999999989967136571067385375499725341796875,1000000,1.31092999999999992866150932968594133853912353515625,1000000,G-3c369d52-168a65b072f-LP-3Z-fdf61,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:10.118,1.3107800000000000562039303986239247024059295654296875,1000000,1.31092999999999992866150932968594133853912353515625,1000000,G-3c369d52-168a65b0786-LP-3Z-fdf62,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:10.118,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65b0786-LP-3Z-fdf63,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:12.205,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65b0fad-LP-3Z-fdf64,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:12.206,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65b0fae-LP-3Z-fdf65,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:15.769,1.3107699999999999906918901615426875650882720947265625,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65b1d99-LP-3Z-fdf66,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:15.769,1.3107699999999999906918901615426875650882720947265625,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65b1d99-LP-3Z-fdf67,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:16.790,1.3107699999999999906918901615426875650882720947265625,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65b2196-LP-3Z-fdf68,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:16.790,1.3107699999999999906918901615426875650882720947265625,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65b2196-LP-3Z-fdf69,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:18.382,1.3107699999999999906918901615426875650882720947265625,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65b27ce-LP-3Z-fdf6a,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:18.382,1.3107699999999999906918901615426875650882720947265625,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65b27ce-LP-3Z-fdf6b,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:19.357,1.3107800000000000562039303986239247024059295654296875,1000000,1.3109200000000000851940740176360122859477996826171875,1000000,G-3c369d52-168a65b2b9d-LP-3Z-fdf6c,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:20.293,1.3107800000000000562039303986239247024059295654296875,1000000,1.31092999999999992866150932968594133853912353515625,1000000,G-3c369d52-168a65b2f45-LP-3Z-fdf6d,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:20.293,1.31078999999999989967136571067385375499725341796875,1000000,1.31092999999999992866150932968594133853912353515625,1000000,G-3c369d52-168a65b2f45-LP-3Z-fdf6e,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:20.409,1.31078999999999989967136571067385375499725341796875,1000000,1.310939999999999994173549566767178475856781005859375,1000000,G-3c369d52-168a65b2fb9-LP-3Z-fdf6f,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:20.409,1.310799999999999965183405947755090892314910888671875,1000000,1.310939999999999994173549566767178475856781005859375,1000000,G-3c369d52-168a65b2fb9-LP-3Z-fdf70,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:25.909,1.310799999999999965183405947755090892314910888671875,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d52-168a65b4535-LP-3Z-fdf71,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:25.909,1.310810000000000030695446184836328029632568359375,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d52-168a65b4535-LP-3Z-fdf72,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:27.780,1.310799999999999965183405947755090892314910888671875,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d52-168a65b4c84-LP-3Z-fdf73,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:27.780,1.310799999999999965183405947755090892314910888671875,1000000,1.310939999999999994173549566767178475856781005859375,1000000,G-3c369d52-168a65b4c84-LP-3Z-fdf74,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:31.909,1.310799999999999965183405947755090892314910888671875,1000000,1.310939999999999994173549566767178475856781005859375,1000000,G-3c369d52-168a65b5ca5-LP-3Z-fdf75,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:31.909,1.310799999999999965183405947755090892314910888671875,1000000,1.310939999999999994173549566767178475856781005859375,1000000,G-3c369d52-168a65b5ca5-LP-3Z-fdf76,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:33.300,1.310799999999999965183405947755090892314910888671875,1000000,1.310939999999999994173549566767178475856781005859375,1000000,G-3c369d52-168a65b6214-LP-3Z-fdf77,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:33.300,1.310799999999999965183405947755090892314910888671875,1000000,1.310939999999999994173549566767178475856781005859375,1000000,G-3c369d52-168a65b6214-LP-3Z-fdf78,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:37.909,1.310799999999999965183405947755090892314910888671875,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d52-168a65b7415-LP-3Z-fdf79,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:37.909,1.310810000000000030695446184836328029632568359375,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d52-168a65b7415-LP-3Z-fdf7a,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:38.982,1.310810000000000030695446184836328029632568359375,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d52-168a65b7846-LP-3Z-fdf7b,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:38.982,1.310810000000000030695446184836328029632568359375,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d52-168a65b7846-LP-3Z-fdf7c,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:40.101,1.310799999999999965183405947755090892314910888671875,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d52-168a65b7ca5-LP-3Z-fdf7d,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:40.101,1.310799999999999965183405947755090892314910888671875,1000000,1.310939999999999994173549566767178475856781005859375,1000000,G-3c369d52-168a65b7ca5-LP-3Z-fdf7e,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:43.400,1.31078999999999989967136571067385375499725341796875,1000000,1.310939999999999994173549566767178475856781005859375,1000000,G-3c369d52-168a65b8988-LP-3Z-fdf7f,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:43.400,1.31078999999999989967136571067385375499725341796875,1000000,1.31092999999999992866150932968594133853912353515625,1000000,G-3c369d52-168a65b8988-LP-3Z-fdf80,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:45.882,1.31078999999999989967136571067385375499725341796875,1000000,1.310939999999999994173549566767178475856781005859375,1000000,G-3c369d52-168a65b933a-LP-3Z-fdf81,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:45.882,1.310799999999999965183405947755090892314910888671875,1000000,1.310939999999999994173549566767178475856781005859375,1000000,G-3c369d52-168a65b933a-LP-3Z-fdf82,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:48.300,1.31078999999999989967136571067385375499725341796875,1000000,1.310939999999999994173549566767178475856781005859375,1000000,G-3c369d52-168a65b9cac-LP-3Z-fdf83,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:48.300,1.31078999999999989967136571067385375499725341796875,1000000,1.31092999999999992866150932968594133853912353515625,1000000,G-3c369d52-168a65b9cac-LP-3Z-fdf84,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:48.319,1.31078999999999989967136571067385375499725341796875,1000000,1.310939999999999994173549566767178475856781005859375,1000000,G-3c369d52-168a65b9cbf-LP-3Z-fdf85,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:48.319,1.310799999999999965183405947755090892314910888671875,1000000,1.310939999999999994173549566767178475856781005859375,1000000,G-3c369d52-168a65b9cbf-LP-3Z-fdf86,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:52.909,1.310799999999999965183405947755090892314910888671875,1000000,1.310939999999999994173549566767178475856781005859375,1000000,G-3c369d52-168a65baead-LP-3Z-fdf87,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:52.909,1.310799999999999965183405947755090892314910888671875,1000000,1.310939999999999994173549566767178475856781005859375,1000000,G-3c369d52-168a65baead-LP-3Z-fdf88,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:54.327,1.310799999999999965183405947755090892314910888671875,1000000,1.310939999999999994173549566767178475856781005859375,1000000,G-3c369d52-168a65bb437-LP-3Z-fdf89,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:54.327,1.310799999999999965183405947755090892314910888671875,1000000,1.310939999999999994173549566767178475856781005859375,1000000,G-3c369d52-168a65bb437-LP-3Z-fdf8a,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:58.300,1.310799999999999965183405947755090892314910888671875,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d52-168a65bc3bc-LP-3Z-fdf8b,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:00:58.300,1.310810000000000030695446184836328029632568359375,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d52-168a65bc3bc-LP-3Z-fdf8c,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:01.382,1.310810000000000030695446184836328029632568359375,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d52-168a65bcfc6-LP-3Z-fdf8d,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:01.382,1.310810000000000030695446184836328029632568359375,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d52-168a65bcfc6-LP-3Z-fdf8e,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:04.910,1.310810000000000030695446184836328029632568359375,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d52-168a65bdd8e-LP-3Z-fdf8f,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:04.910,1.310810000000000030695446184836328029632568359375,1000000,1.3109500000000000596855898038484156131744384765625,1000000,G-3c369d52-168a65bdd8e-LP-3Z-fdf90,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:07.841,1.310810000000000030695446184836328029632568359375,1000000,1.3109599999999999031530251158983446657657623291015625,1000000,G-3c369d52-168a65be901-LP-3Z-fdf91,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:07.841,1.310820000000000096207486421917565166950225830078125,1000000,1.3109599999999999031530251158983446657657623291015625,1000000,G-3c369d52-168a65be901-LP-3Z-fdf92,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:07.860,1.310820000000000096207486421917565166950225830078125,1000000,1.31099999999999994315658113919198513031005859375,1000000,G-3c369d52-168a65be914-LP-3Z-fdf93,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:07.860,1.3108599999999999141664375201798975467681884765625,1000000,1.31099999999999994315658113919198513031005859375,1000000,G-3c369d52-168a65be914-LP-3Z-fdf94,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:07.880,1.3108599999999999141664375201798975467681884765625,1000000,1.311010000000000008668621376273222267627716064453125,1000000,G-3c369d52-168a65be928-LP-3Z-fdf95,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:07.880,1.310869999999999979678477757261134684085845947265625,1000000,1.311010000000000008668621376273222267627716064453125,1000000,G-3c369d52-168a65be928-LP-3Z-fdf96,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:09.000,1.310869999999999979678477757261134684085845947265625,1000000,1.311010000000000008668621376273222267627716064453125,1000000,G-3c369d52-168a65bed88-LP-3Z-fdf97,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:09.000,1.310869999999999979678477757261134684085845947265625,1000000,1.311010000000000008668621376273222267627716064453125,1000000,G-3c369d52-168a65bed88-LP-3Z-fdf98,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:13.910,1.310869999999999979678477757261134684085845947265625,1000000,1.311010000000000008668621376273222267627716064453125,1000000,G-3c369d52-168a65c00b6-LP-3Z-fdf99,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:13.910,1.310869999999999979678477757261134684085845947265625,1000000,1.311010000000000008668621376273222267627716064453125,1000000,G-3c369d52-168a65c00b6-LP-3Z-fdf9a,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:17.780,1.310869999999999979678477757261134684085845947265625,1000000,1.311010000000000008668621376273222267627716064453125,1000000,G-3c369d52-168a65c0fd4-LP-3Z-fdf9b,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:17.780,1.310869999999999979678477757261134684085845947265625,1000000,1.311010000000000008668621376273222267627716064453125,1000000,G-3c369d52-168a65c0fd4-LP-3Z-fdf9c,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:20.351,1.310869999999999979678477757261134684085845947265625,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d52-168a65c19df-LP-3Z-fdf9d,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:20.351,1.31088000000000004519051799434237182140350341796875,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d52-168a65c19df-LP-3Z-fdf9e,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:21.081,1.310869999999999979678477757261134684085845947265625,1000000,1.31102000000000007418066161335445940494537353515625,1000000,G-3c369d52-168a65c1cb9-LP-3Z-fdf9f,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:21.081,1.310869999999999979678477757261134684085845947265625,1000000,1.311010000000000008668621376273222267627716064453125,1000000,G-3c369d52-168a65c1cb9-LP-3Z-fdfa0,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:24.150,1.310869999999999979678477757261134684085845947265625,1000000,1.311010000000000008668621376273222267627716064453125,1000000,G-3c369d52-168a65c28b6-LP-3Z-fdfa1,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:24.150,1.310869999999999979678477757261134684085845947265625,1000000,1.311010000000000008668621376273222267627716064453125,1000000,G-3c369d52-168a65c28b6-LP-3Z-fdfa2,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:24.170,1.3108599999999999141664375201798975467681884765625,1000000,1.311010000000000008668621376273222267627716064453125,1000000,G-3c369d52-168a65c28ca-LP-3Z-fdfa3,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:24.170,1.3108599999999999141664375201798975467681884765625,1000000,1.31099999999999994315658113919198513031005859375,1000000,G-3c369d52-168a65c28ca-LP-3Z-fdfa4,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:25.230,1.3108599999999999141664375201798975467681884765625,1000000,1.31099999999999994315658113919198513031005859375,1000000,G-3c369d52-168a65c2cee-LP-3Z-fdfa5,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:25.230,1.3108599999999999141664375201798975467681884765625,1000000,1.31099999999999994315658113919198513031005859375,1000000,G-3c369d52-168a65c2cee-LP-3Z-fdfa6,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:27.234,1.3108599999999999141664375201798975467681884765625,1000000,1.31099999999999994315658113919198513031005859375,1000000,G-3c369d52-168a65c34c2-LP-3Z-fdfa7,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:27.234,1.3108599999999999141664375201798975467681884765625,1000000,1.31099999999999994315658113919198513031005859375,1000000,G-3c369d52-168a65c34c2-LP-3Z-fdfa8,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:29.095,1.3108500000000000706990022081299684941768646240234375,1000000,1.31099999999999994315658113919198513031005859375,1000000,G-3c369d52-168a65c3c07-LP-3Z-fdfa9,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:29.095,1.3108500000000000706990022081299684941768646240234375,1000000,1.3109900000000000996891458271420560777187347412109375,1000000,G-3c369d52-168a65c3c07-LP-3Z-fdfaa,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:34.732,1.3108500000000000706990022081299684941768646240234375,1000000,1.31099999999999994315658113919198513031005859375,1000000,G-3c369d52-168a65c520c-LP-3Z-fdfab,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:34.732,1.3108599999999999141664375201798975467681884765625,1000000,1.31099999999999994315658113919198513031005859375,1000000,G-3c369d52-168a65c520c-LP-3Z-fdfac,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:36.584,1.3108500000000000706990022081299684941768646240234375,1000000,1.31099999999999994315658113919198513031005859375,1000000,G-3c369d52-168a65c5948-LP-3Z-fdfad,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:36.584,1.3108500000000000706990022081299684941768646240234375,1000000,1.3109900000000000996891458271420560777187347412109375,1000000,G-3c369d52-168a65c5948-LP-3Z-fdfae,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:40.910,1.3108500000000000706990022081299684941768646240234375,1000000,1.3109900000000000996891458271420560777187347412109375,1000000,G-3c369d52-168a65c6a2e-LP-3Z-fdfaf,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:40.910,1.3108500000000000706990022081299684941768646240234375,1000000,1.3109900000000000996891458271420560777187347412109375,1000000,G-3c369d52-168a65c6a2e-LP-3Z-fdfb0,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:41.160,1.3108400000000000051869619710487313568592071533203125,1000000,1.3109900000000000996891458271420560777187347412109375,1000000,G-3c369d52-168a65c6b28-LP-3Z-fdfb1,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:41.160,1.3108400000000000051869619710487313568592071533203125,1000000,1.3109800000000000341771055900608189404010772705078125,1000000,G-3c369d52-168a65c6b28-LP-3Z-fdfb2,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:41.237,1.3108299999999999396749217339674942195415496826171875,1000000,1.3109800000000000341771055900608189404010772705078125,1000000,G-3c369d52-168a65c6b75-LP-3Z-fdfb3,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:41.237,1.3108299999999999396749217339674942195415496826171875,1000000,1.3109699999999999686650653529795818030834197998046875,1000000,G-3c369d52-168a65c6b75-LP-3Z-fdfb4,1,Active,MQ
LP-3,STRM-3,GBPUSD,02.01.2019 00:01:41.257,1.310820000000000096207486421917565166950225830078125,1000000,1.3109699999999999686650653529795818030834197998046875,1000000,G-3c369d52-168a65c6b89-LP-3Z-fdfb5,1,Active,MQ
