provider,stream,currency pair,time,bid price,bid volume,ask price,ask volume,guid,tier,status,quote type
LP-5,STRM-5,AUDUSD,02.01.2019 00:00:27.597,0.727160000000000028563817977556027472019195556640625,1000000,0.727230000000000043058889787062071263790130615234375,1000000,G-3c369d65-168a65b4bcd-LP-5Z-65165,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:00:28.049,0.7271499999999999630517777404747903347015380859375,1000000,0.727230000000000043058889787062071263790130615234375,1000000,G-3c369d65-168a65b4d91-LP-5Z-65166,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:00:40.251,0.72714000000000000856203996590920723974704742431640625,1000000,0.7272499999999999520383653361932374536991119384765625,1000000,G-3c369d65-168a65b7d3b-LP-5Z-65167,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:00:44.945,0.7271499999999999630517777404747903347015380859375,1000000,0.7272499999999999520383653361932374536991119384765625,1000000,G-3c369d65-168a65b8f91-LP-5Z-65168,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:00:55.106,0.727160000000000028563817977556027472019195556640625,1000000,0.7272499999999999520383653361932374536991119384765625,1000000,G-3c369d65-168a65bb742-LP-5Z-65169,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:00:55.239,0.727160000000000028563817977556027472019195556640625,1000000,0.7272600000000000175504055732744745910167694091796875,1000000,G-3c369d65-168a65bb7c7-LP-5Z-6516a,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:00:55.249,0.72718000000000004856559598920284770429134368896484375,1000000,0.72728000000000003755218358492129482328891754150390625,1000000,G-3c369d65-168a65bb7d1-LP-5Z-6516b,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:00:55.264,0.7271900000000000030553337637684307992458343505859375,1000000,0.72728000000000003755218358492129482328891754150390625,1000000,G-3c369d65-168a65bb7e0-LP-5Z-6516c,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:00:55.305,0.7271900000000000030553337637684307992458343505859375,1000000,0.727289999999999992041921359486877918243408203125,1000000,G-3c369d65-168a65bb809-LP-5Z-6516d,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:00:55.315,0.7271900000000000030553337637684307992458343505859375,1000000,0.72731000000000001204369937113369815051555633544921875,1000000,G-3c369d65-168a65bb813-LP-5Z-6516e,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:00:55.343,0.72719999999999995754507153833401389420032501220703125,1000000,0.72731000000000001204369937113369815051555633544921875,1000000,G-3c369d65-168a65bb82f-LP-5Z-6516f,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:00:55.435,0.72719999999999995754507153833401389420032501220703125,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-3c369d65-168a65bb88b-LP-5Z-65170,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:00:55.454,0.72721000000000002305711177541525103151798248291015625,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-3c369d65-168a65bb89e-LP-5Z-65171,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:00:55.464,0.72721000000000002305711177541525103151798248291015625,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65bb8a8-LP-5Z-65172,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:00:55.493,0.72719999999999995754507153833401389420032501220703125,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65bb8c5-LP-5Z-65173,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:00:55.627,0.72719999999999995754507153833401389420032501220703125,1000000,0.72731000000000001204369937113369815051555633544921875,1000000,G-3c369d65-168a65bb94b-LP-5Z-65174,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:00:55.679,0.72719999999999995754507153833401389420032501220703125,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-3c369d65-168a65bb97f-LP-5Z-65175,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:10.632,0.72719999999999995754507153833401389420032501220703125,1000000,0.72731000000000001204369937113369815051555633544921875,1000000,G-3c369d65-168a65bf3e8-LP-5Z-65176,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:13.909,0.72719999999999995754507153833401389420032501220703125,1000000,0.72729999999999994653165913405246101319789886474609375,1000000,G-3c369d65-168a65c00b5-LP-5Z-65177,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:13.919,0.72719999999999995754507153833401389420032501220703125,1000000,0.72731000000000001204369937113369815051555633544921875,1000000,G-3c369d65-168a65c00bf-LP-5Z-65178,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:14.889,0.72721999999999997754684954998083412647247314453125,1000000,0.72729999999999994653165913405246101319789886474609375,1000000,G-3c369d65-168a65c0489-LP-5Z-65179,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:15.018,0.72721000000000002305711177541525103151798248291015625,1000000,0.72729999999999994653165913405246101319789886474609375,1000000,G-3c369d65-168a65c050a-LP-5Z-6517a,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:15.047,0.72721000000000002305711177541525103151798248291015625,1000000,0.72731000000000001204369937113369815051555633544921875,1000000,G-3c369d65-168a65c0527-LP-5Z-6517b,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:15.059,0.72721999999999997754684954998083412647247314453125,1000000,0.72731000000000001204369937113369815051555633544921875,1000000,G-3c369d65-168a65c0533-LP-5Z-6517c,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:17.285,0.72721999999999997754684954998083412647247314453125,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-3c369d65-168a65c0de5-LP-5Z-6517d,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:17.299,0.72721000000000002305711177541525103151798248291015625,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-3c369d65-168a65c0df3-LP-5Z-6517e,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:17.362,0.72721999999999997754684954998083412647247314453125,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-3c369d65-168a65c0e32-LP-5Z-6517f,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:25.130,0.72721000000000002305711177541525103151798248291015625,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65c2c8a-LP-5Z-65180,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:35.027,0.72721999999999997754684954998083412647247314453125,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65c5333-LP-5Z-65181,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:35.892,0.727230000000000043058889787062071263790130615234375,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-3c369d65-168a65c5694-LP-5Z-65182,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:36.290,0.72723999999999999754862756162765435874462127685546875,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65c5822-LP-5Z-65183,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:36.735,0.7272499999999999520383653361932374536991119384765625,1000000,0.72733999999999998653521515734610147774219512939453125,1000000,G-3c369d65-168a65c59df-LP-5Z-65184,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:38.101,0.72723999999999999754862756162765435874462127685546875,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65c5f35-LP-5Z-65185,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:40.001,0.72723999999999999754862756162765435874462127685546875,1000000,0.72733999999999998653521515734610147774219512939453125,1000000,G-3c369d65-168a65c66a1-LP-5Z-65186,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:44.632,0.7272499999999999520383653361932374536991119384765625,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65c78b8-LP-5Z-65187,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:48.085,0.7272499999999999520383653361932374536991119384765625,1000000,0.72733999999999998653521515734610147774219512939453125,1000000,G-3c369d65-168a65c8635-LP-5Z-65188,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:53.605,0.72723999999999999754862756162765435874462127685546875,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65c9bc5-LP-5Z-65189,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:55.193,0.7272499999999999520383653361932374536991119384765625,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65ca1f9-LP-5Z-6518a,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:01:55.203,0.72723999999999999754862756162765435874462127685546875,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65ca203-LP-5Z-6518b,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:00.319,0.7272499999999999520383653361932374536991119384765625,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65cb5ff-LP-5Z-6518c,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:00.329,0.72728000000000003755218358492129482328891754150390625,1000000,0.72735000000000005204725539442733861505985260009765625,1000000,G-3c369d65-168a65cb609-LP-5Z-6518d,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:00.339,0.727289999999999992041921359486877918243408203125,1000000,0.72736000000000000653699316899292171001434326171875,1000000,G-3c369d65-168a65cb613-LP-5Z-6518e,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:00.381,0.72729999999999994653165913405246101319789886474609375,1000000,0.72736999999999996102673094355850480496883392333984375,1000000,G-3c369d65-168a65cb63d-LP-5Z-6518f,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:00.391,0.72729999999999994653165913405246101319789886474609375,1000000,0.72738000000000002653877118063974194228649139404296875,1000000,G-3c369d65-168a65cb647-LP-5Z-65190,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:00.405,0.72729999999999994653165913405246101319789886474609375,1000000,0.7273899999999999810285089552053250372409820556640625,1000000,G-3c369d65-168a65cb655-LP-5Z-65191,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:00.415,0.72731000000000001204369937113369815051555633544921875,1000000,0.7273899999999999810285089552053250372409820556640625,1000000,G-3c369d65-168a65cb65f-LP-5Z-65192,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:00.435,0.72731000000000001204369937113369815051555633544921875,1000000,0.7274000000000000465405491922865621745586395263671875,1000000,G-3c369d65-168a65cb673-LP-5Z-65193,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:00.565,0.72731000000000001204369937113369815051555633544921875,1000000,0.72741000000000000103028696685214526951313018798828125,1000000,G-3c369d65-168a65cb6f5-LP-5Z-65194,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:01.684,0.72731000000000001204369937113369815051555633544921875,1000000,0.7273899999999999810285089552053250372409820556640625,1000000,G-3c369d65-168a65cbb54-LP-5Z-65195,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:01.694,0.72728000000000003755218358492129482328891754150390625,1000000,0.72735000000000005204725539442733861505985260009765625,1000000,G-3c369d65-168a65cbb5e-LP-5Z-65196,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:01.714,0.72726999999999997204014334784005768597126007080078125,1000000,0.72733999999999998653521515734610147774219512939453125,1000000,G-3c369d65-168a65cbb72-LP-5Z-65197,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:01.734,0.727289999999999992041921359486877918243408203125,1000000,0.72736999999999996102673094355850480496883392333984375,1000000,G-3c369d65-168a65cbb86-LP-5Z-65198,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:01.754,0.727289999999999992041921359486877918243408203125,1000000,0.72738000000000002653877118063974194228649139404296875,1000000,G-3c369d65-168a65cbb9a-LP-5Z-65199,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:01.765,0.72728000000000003755218358492129482328891754150390625,1000000,0.72735000000000005204725539442733861505985260009765625,1000000,G-3c369d65-168a65cbba5-LP-5Z-6519a,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:01.774,0.7272600000000000175504055732744745910167694091796875,1000000,0.72735000000000005204725539442733861505985260009765625,1000000,G-3c369d65-168a65cbbae-LP-5Z-6519b,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:01.785,0.7272600000000000175504055732744745910167694091796875,1000000,0.72733999999999998653521515734610147774219512939453125,1000000,G-3c369d65-168a65cbbb9-LP-5Z-6519c,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:01.831,0.72726999999999997204014334784005768597126007080078125,1000000,0.72733999999999998653521515734610147774219512939453125,1000000,G-3c369d65-168a65cbbe7-LP-5Z-6519d,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:01.881,0.7272600000000000175504055732744745910167694091796875,1000000,0.72733999999999998653521515734610147774219512939453125,1000000,G-3c369d65-168a65cbc19-LP-5Z-6519e,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:01.916,0.7272499999999999520383653361932374536991119384765625,1000000,0.72733999999999998653521515734610147774219512939453125,1000000,G-3c369d65-168a65cbc3c-LP-5Z-6519f,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:02.049,0.7272600000000000175504055732744745910167694091796875,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65cbcc1-LP-5Z-651a0,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:02.289,0.7272499999999999520383653361932374536991119384765625,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65cbdb1-LP-5Z-651a1,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:02.549,0.72723999999999999754862756162765435874462127685546875,1000000,0.72735000000000005204725539442733861505985260009765625,1000000,G-3c369d65-168a65cbeb5-LP-5Z-651a2,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:02.765,0.72723999999999999754862756162765435874462127685546875,1000000,0.72733999999999998653521515734610147774219512939453125,1000000,G-3c369d65-168a65cbf8d-LP-5Z-651a3,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:03.415,0.72723999999999999754862756162765435874462127685546875,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65cc217-LP-5Z-651a4,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:04.335,0.727230000000000043058889787062071263790130615234375,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65cc5af-LP-5Z-651a5,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:05.156,0.72721999999999997754684954998083412647247314453125,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-3c369d65-168a65cc8e4-LP-5Z-651a6,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:07.117,0.72721000000000002305711177541525103151798248291015625,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-3c369d65-168a65cd08d-LP-5Z-651a7,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:07.178,0.72721999999999997754684954998083412647247314453125,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65cd0ca-LP-5Z-651a8,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:09.135,0.72721999999999997754684954998083412647247314453125,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-3c369d65-168a65cd86f-LP-5Z-651a9,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:14.171,0.72721000000000002305711177541525103151798248291015625,1000000,0.72731000000000001204369937113369815051555633544921875,1000000,G-3c369d65-168a65cec1b-LP-5Z-651aa,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:14.181,0.72718000000000004856559598920284770429134368896484375,1000000,0.7272600000000000175504055732744745910167694091796875,1000000,G-3c369d65-168a65cec25-LP-5Z-651ab,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:14.191,0.72716999999999998305355575212161056697368621826171875,1000000,0.7272499999999999520383653361932374536991119384765625,1000000,G-3c369d65-168a65cec2f-LP-5Z-651ac,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:14.201,0.72718000000000004856559598920284770429134368896484375,1000000,0.7272600000000000175504055732744745910167694091796875,1000000,G-3c369d65-168a65cec39-LP-5Z-651ad,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:14.221,0.7271900000000000030553337637684307992458343505859375,1000000,0.7272600000000000175504055732744745910167694091796875,1000000,G-3c369d65-168a65cec4d-LP-5Z-651ae,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:14.235,0.72718000000000004856559598920284770429134368896484375,1000000,0.7272499999999999520383653361932374536991119384765625,1000000,G-3c369d65-168a65cec5b-LP-5Z-651af,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:14.471,0.72716999999999998305355575212161056697368621826171875,1000000,0.7272499999999999520383653361932374536991119384765625,1000000,G-3c369d65-168a65ced47-LP-5Z-651b0,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:15.278,0.72716999999999998305355575212161056697368621826171875,1000000,0.72723999999999999754862756162765435874462127685546875,1000000,G-3c369d65-168a65cf06e-LP-5Z-651b1,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:15.410,0.7271900000000000030553337637684307992458343505859375,1000000,0.7272600000000000175504055732744745910167694091796875,1000000,G-3c369d65-168a65cf0f2-LP-5Z-651b2,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:15.474,0.72719999999999995754507153833401389420032501220703125,1000000,0.72726999999999997204014334784005768597126007080078125,1000000,G-3c369d65-168a65cf132-LP-5Z-651b3,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:15.484,0.72721000000000002305711177541525103151798248291015625,1000000,0.72728000000000003755218358492129482328891754150390625,1000000,G-3c369d65-168a65cf13c-LP-5Z-651b4,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:15.605,0.72721000000000002305711177541525103151798248291015625,1000000,0.727289999999999992041921359486877918243408203125,1000000,G-3c369d65-168a65cf1b5-LP-5Z-651b5,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:17.004,0.72719999999999995754507153833401389420032501220703125,1000000,0.727289999999999992041921359486877918243408203125,1000000,G-3c369d65-168a65cf72c-LP-5Z-651b6,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:17.072,0.72721000000000002305711177541525103151798248291015625,1000000,0.72729999999999994653165913405246101319789886474609375,1000000,G-3c369d65-168a65cf770-LP-5Z-651b7,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:17.191,0.72721000000000002305711177541525103151798248291015625,1000000,0.72731000000000001204369937113369815051555633544921875,1000000,G-3c369d65-168a65cf7e7-LP-5Z-651b8,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:17.318,0.72721000000000002305711177541525103151798248291015625,1000000,0.72729999999999994653165913405246101319789886474609375,1000000,G-3c369d65-168a65cf866-LP-5Z-651b9,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:20.019,0.72719999999999995754507153833401389420032501220703125,1000000,0.72731000000000001204369937113369815051555633544921875,1000000,G-3c369d65-168a65d02f3-LP-5Z-651ba,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:24.061,0.72719999999999995754507153833401389420032501220703125,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-3c369d65-168a65d12bd-LP-5Z-651bb,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:26.310,0.72719999999999995754507153833401389420032501220703125,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65d1b86-LP-5Z-651bc,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:26.341,0.72721000000000002305711177541525103151798248291015625,1000000,0.72731000000000001204369937113369815051555633544921875,1000000,G-3c369d65-168a65d1ba5-LP-5Z-651bd,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:26.356,0.72721999999999997754684954998083412647247314453125,1000000,0.72731000000000001204369937113369815051555633544921875,1000000,G-3c369d65-168a65d1bb4-LP-5Z-651be,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:26.384,0.72723999999999999754862756162765435874462127685546875,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65d1bd0-LP-5Z-651bf,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:26.399,0.727230000000000043058889787062071263790130615234375,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65d1bdf-LP-5Z-651c0,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:26.460,0.72721999999999997754684954998083412647247314453125,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65d1c1c-LP-5Z-651c1,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:26.481,0.727230000000000043058889787062071263790130615234375,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65d1c31-LP-5Z-651c2,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:26.491,0.72723999999999999754862756162765435874462127685546875,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65d1c3b-LP-5Z-651c3,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:28.531,0.7272600000000000175504055732744745910167694091796875,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-3c369d65-168a65d2433-LP-5Z-651c4,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:28.541,0.7272600000000000175504055732744745910167694091796875,1000000,0.72733999999999998653521515734610147774219512939453125,1000000,G-3c369d65-168a65d243d-LP-5Z-651c5,1,Active,MQ
LP-5,STRM-5,AUDUSD,02.01.2019 00:02:28.618,0.72726999999999997204014334784005768597126007080078125,1000000,0.72733999999999998653521515734610147774219512939453125,1000000,G-3c369d65-168a65d248a-LP-5Z-651c6,1,Active,MQ
