provider,stream,currency pair,time,bid price,bid volume,ask price,ask volume,guid,tier,status,quote type
LP-2,STRM-2,EURUSD,02.01.2019 00:00:01.150,1.1447599999999999997868371792719699442386627197265625,1000000,1.144800000000000039790393202565610408782958984375,100000,G-3c369d2f-168a65ae47e-LP-2U-146d66,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:01.156,1.1447599999999999997868371792719699442386627197265625,1100000,1.144800000000000039790393202565610408782958984375,100000,G-3c369d2f-168a65ae484-LP-2U-146d67,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:01.186,1.1447599999999999997868371792719699442386627197265625,1000000,1.144800000000000039790393202565610408782958984375,100000,G-3c369d2f-168a65ae4a2-LP-2U-146d68,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:01.187,1.1447499999999999342747969421907328069210052490234375,1000000,1.144789999999999974278352965484373271465301513671875,100000,G-3c369d2f-168a65ae4a3-LP-2U-146d69,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:01.205,1.1447599999999999997868371792719699442386627197265625,1000000,1.144800000000000039790393202565610408782958984375,100000,G-3c369d2f-168a65ae4b5-LP-2U-146d6a,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:01.356,1.1447499999999999342747969421907328069210052490234375,1000000,1.144789999999999974278352965484373271465301513671875,100000,G-3c369d2f-168a65ae54c-LP-2U-146d6b,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:01.411,1.1447599999999999997868371792719699442386627197265625,1000000,1.144800000000000039790393202565610408782958984375,100000,G-3c369d2f-168a65ae583-LP-2U-146d6c,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:01.431,1.1447499999999999342747969421907328069210052490234375,1000000,1.144789999999999974278352965484373271465301513671875,100000,G-3c369d2f-168a65ae597-LP-2U-146d6d,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:01.481,1.1447599999999999997868371792719699442386627197265625,1000000,1.144800000000000039790393202565610408782958984375,100000,G-3c369d2f-168a65ae5c9-LP-2U-146d6e,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:01.850,1.1447499999999999342747969421907328069210052490234375,1000000,1.144789999999999974278352965484373271465301513671875,100000,G-3c369d2f-168a65ae73a-LP-2U-146d6f,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:01.907,1.144740000000000090807361630140803754329681396484375,1000000,1.14477999999999990876631272840313613414764404296875,100000,G-3c369d2f-168a65ae773-LP-2U-146d70,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:02.015,1.144740000000000090807361630140803754329681396484375,1100000,1.14477999999999990876631272840313613414764404296875,100000,G-3c369d2f-168a65ae7df-LP-2U-146d71,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:03.231,1.144740000000000090807361630140803754329681396484375,1000000,1.14477999999999990876631272840313613414764404296875,100000,G-3c369d2f-168a65aec9f-LP-2U-146d72,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:03.941,1.14473000000000002529532139305956661701202392578125,1100000,1.1447700000000000652988774163532070815563201904296875,100000,G-3c369d2f-168a65aef65-LP-2U-146d73,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:03.951,1.144719999999999959783281155978329479694366455078125,1100000,1.1447599999999999997868371792719699442386627197265625,100000,G-3c369d2f-168a65aef6f-LP-2U-146d74,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:04.091,1.14473000000000002529532139305956661701202392578125,1100000,1.1447700000000000652988774163532070815563201904296875,100000,G-3c369d2f-168a65aeffb-LP-2U-146d75,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:06.815,1.144740000000000090807361630140803754329681396484375,1000000,1.14477999999999990876631272840313613414764404296875,100000,G-3c369d2f-168a65afa9f-LP-2U-146d76,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:08.266,1.1447499999999999342747969421907328069210052490234375,1100000,1.144789999999999974278352965484373271465301513671875,100000,G-3c369d2f-168a65b004a-LP-2U-146d77,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.145,1.1447700000000000652988774163532070815563201904296875,1000000,1.144810000000000105302433439646847546100616455078125,100000,G-3c369d2f-168a65b03b9-LP-2U-146d78,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.146,1.1447700000000000652988774163532070815563201904296875,1100000,1.144810000000000105302433439646847546100616455078125,100000,G-3c369d2f-168a65b03ba-LP-2U-146d79,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.149,1.1447700000000000652988774163532070815563201904296875,1000000,1.144810000000000105302433439646847546100616455078125,100000,G-3c369d2f-168a65b03bd-LP-2U-146d7a,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.151,1.1447599999999999997868371792719699442386627197265625,1100000,1.144800000000000039790393202565610408782958984375,100000,G-3c369d2f-168a65b03bf-LP-2U-146d7b,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.155,1.1447700000000000652988774163532070815563201904296875,1000000,1.144810000000000105302433439646847546100616455078125,100000,G-3c369d2f-168a65b03c3-LP-2U-146d7c,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.160,1.1447700000000000652988774163532070815563201904296875,1100000,1.144810000000000105302433439646847546100616455078125,100000,G-3c369d2f-168a65b03c8-LP-2U-146d7d,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.205,1.1447700000000000652988774163532070815563201904296875,1000000,1.144810000000000105302433439646847546100616455078125,100000,G-3c369d2f-168a65b03f5-LP-2U-146d7e,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.215,1.1447700000000000652988774163532070815563201904296875,1100000,1.144810000000000105302433439646847546100616455078125,100000,G-3c369d2f-168a65b03ff-LP-2U-146d7f,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.220,1.1447700000000000652988774163532070815563201904296875,1000000,1.144810000000000105302433439646847546100616455078125,100000,G-3c369d2f-168a65b0404-LP-2U-146d80,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.265,1.1447599999999999997868371792719699442386627197265625,1100000,1.144800000000000039790393202565610408782958984375,100000,G-3c369d2f-168a65b0431-LP-2U-146d81,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.277,1.14477999999999990876631272840313613414764404296875,1100000,1.1448199999999999487698687516967765986919403076171875,100000,G-3c369d2f-168a65b043d-LP-2U-146d82,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.280,1.14477999999999990876631272840313613414764404296875,1000000,1.1448199999999999487698687516967765986919403076171875,100000,G-3c369d2f-168a65b0440-LP-2U-146d83,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.326,1.1447700000000000652988774163532070815563201904296875,1000000,1.144810000000000105302433439646847546100616455078125,100000,G-3c369d2f-168a65b046e-LP-2U-146d84,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.336,1.14477999999999990876631272840313613414764404296875,1000000,1.1448199999999999487698687516967765986919403076171875,100000,G-3c369d2f-168a65b0478-LP-2U-146d85,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.341,1.1447700000000000652988774163532070815563201904296875,1000000,1.144810000000000105302433439646847546100616455078125,100000,G-3c369d2f-168a65b047d-LP-2U-146d86,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.371,1.1447599999999999997868371792719699442386627197265625,1000000,1.144800000000000039790393202565610408782958984375,100000,G-3c369d2f-168a65b049b-LP-2U-146d87,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.390,1.1447599999999999997868371792719699442386627197265625,1100000,1.144800000000000039790393202565610408782958984375,100000,G-3c369d2f-168a65b04ae-LP-2U-146d88,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.429,1.1447499999999999342747969421907328069210052490234375,1100000,1.144789999999999974278352965484373271465301513671875,100000,G-3c369d2f-168a65b04d5-LP-2U-146d89,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.500,1.1447700000000000652988774163532070815563201904296875,1000000,1.144810000000000105302433439646847546100616455078125,100000,G-3c369d2f-168a65b051c-LP-2U-146d8a,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.510,1.1447700000000000652988774163532070815563201904296875,1100000,1.144810000000000105302433439646847546100616455078125,100000,G-3c369d2f-168a65b0526-LP-2U-146d8b,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:09.525,1.1447700000000000652988774163532070815563201904296875,1000000,1.144810000000000105302433439646847546100616455078125,100000,G-3c369d2f-168a65b0535-LP-2U-146d8c,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:10.161,1.1447599999999999997868371792719699442386627197265625,1000000,1.144800000000000039790393202565610408782958984375,100000,G-3c369d2f-168a65b07b1-LP-2U-146d8d,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:15.768,1.1447700000000000652988774163532070815563201904296875,1100000,1.144810000000000105302433439646847546100616455078125,100000,G-3c369d2f-168a65b1d98-LP-2U-146d8e,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:15.771,1.14477999999999990876631272840313613414764404296875,1100000,1.1448199999999999487698687516967765986919403076171875,100000,G-3c369d2f-168a65b1d9b-LP-2U-146d8f,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:15.772,1.1447700000000000652988774163532070815563201904296875,1100000,1.144810000000000105302433439646847546100616455078125,100000,G-3c369d2f-168a65b1d9c-LP-2U-146d90,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:15.777,1.1447700000000000652988774163532070815563201904296875,1000000,1.144810000000000105302433439646847546100616455078125,100000,G-3c369d2f-168a65b1da1-LP-2U-146d91,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:15.815,1.1447599999999999997868371792719699442386627197265625,1000000,1.144800000000000039790393202565610408782958984375,100000,G-3c369d2f-168a65b1dc7-LP-2U-146d92,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:15.840,1.1447599999999999997868371792719699442386627197265625,1100000,1.144800000000000039790393202565610408782958984375,100000,G-3c369d2f-168a65b1de0-LP-2U-146d93,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:15.896,1.1447700000000000652988774163532070815563201904296875,1000000,1.144810000000000105302433439646847546100616455078125,100000,G-3c369d2f-168a65b1e18-LP-2U-146d94,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:15.910,1.1447599999999999997868371792719699442386627197265625,1100000,1.144800000000000039790393202565610408782958984375,100000,G-3c369d2f-168a65b1e26-LP-2U-146d95,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:19.347,1.1447700000000000652988774163532070815563201904296875,1100000,1.144810000000000105302433439646847546100616455078125,100000,G-3c369d2f-168a65b2b93-LP-2U-146d96,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:19.348,1.14477999999999990876631272840313613414764404296875,1100000,1.1448199999999999487698687516967765986919403076171875,100000,G-3c369d2f-168a65b2b94-LP-2U-146d97,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:19.348,1.14477999999999990876631272840313613414764404296875,1100000,1.1448300000000000142819089887780137360095977783203125,100000,G-3c369d2f-168a65b2b94-LP-2U-146d98,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:19.373,1.14477999999999990876631272840313613414764404296875,1100000,1.1448199999999999487698687516967765986919403076171875,100000,G-3c369d2f-168a65b2bad-LP-2U-146d99,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:19.476,1.144789999999999974278352965484373271465301513671875,1100000,1.1448300000000000142819089887780137360095977783203125,100000,G-3c369d2f-168a65b2c14-LP-2U-146d9a,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:19.950,1.144800000000000039790393202565610408782958984375,1100000,1.1448400000000000797939492258592508733272552490234375,100000,G-3c369d2f-168a65b2dee-LP-2U-146d9b,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:19.951,1.144810000000000105302433439646847546100616455078125,1100000,1.1448499999999999232613845379091799259185791015625,100000,G-3c369d2f-168a65b2def-LP-2U-146d9c,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.036,1.144800000000000039790393202565610408782958984375,1100000,1.1448400000000000797939492258592508733272552490234375,100000,G-3c369d2f-168a65b2e44-LP-2U-146d9d,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.091,1.144810000000000105302433439646847546100616455078125,1100000,1.144859999999999988773424774990417063236236572265625,100000,G-3c369d2f-168a65b2e7b-LP-2U-146d9e,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.096,1.1448199999999999487698687516967765986919403076171875,1100000,1.144859999999999988773424774990417063236236572265625,100000,G-3c369d2f-168a65b2e80-LP-2U-146d9f,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.101,1.1448300000000000142819089887780137360095977783203125,1100000,1.14487000000000005428546501207165420055389404296875,100000,G-3c369d2f-168a65b2e85-LP-2U-146da0,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.104,1.1448300000000000142819089887780137360095977783203125,1000000,1.14487000000000005428546501207165420055389404296875,100000,G-3c369d2f-168a65b2e88-LP-2U-146da1,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.106,1.1448300000000000142819089887780137360095977783203125,1100000,1.14487000000000005428546501207165420055389404296875,100000,G-3c369d2f-168a65b2e8a-LP-2U-146da2,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.111,1.1448199999999999487698687516967765986919403076171875,1100000,1.144859999999999988773424774990417063236236572265625,100000,G-3c369d2f-168a65b2e8f-LP-2U-146da3,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.115,1.1448300000000000142819089887780137360095977783203125,1000000,1.14487000000000005428546501207165420055389404296875,100000,G-3c369d2f-168a65b2e93-LP-2U-146da4,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.121,1.1448199999999999487698687516967765986919403076171875,1100000,1.144859999999999988773424774990417063236236572265625,100000,G-3c369d2f-168a65b2e99-LP-2U-146da5,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.151,1.1448199999999999487698687516967765986919403076171875,1000000,1.144859999999999988773424774990417063236236572265625,100000,G-3c369d2f-168a65b2eb7-LP-2U-146da6,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.157,1.144810000000000105302433439646847546100616455078125,1000000,1.1448499999999999232613845379091799259185791015625,100000,G-3c369d2f-168a65b2ebd-LP-2U-146da7,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.171,1.1448199999999999487698687516967765986919403076171875,1100000,1.144859999999999988773424774990417063236236572265625,100000,G-3c369d2f-168a65b2ecb-LP-2U-146da8,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.241,1.1448199999999999487698687516967765986919403076171875,1000000,1.144859999999999988773424774990417063236236572265625,100000,G-3c369d2f-168a65b2f11-LP-2U-146da9,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.286,1.1448199999999999487698687516967765986919403076171875,1100000,1.144859999999999988773424774990417063236236572265625,100000,G-3c369d2f-168a65b2f3e-LP-2U-146daa,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.287,1.1448300000000000142819089887780137360095977783203125,1100000,1.14487000000000005428546501207165420055389404296875,100000,G-3c369d2f-168a65b2f3f-LP-2U-146dab,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.288,1.1448199999999999487698687516967765986919403076171875,1100000,1.144859999999999988773424774990417063236236572265625,100000,G-3c369d2f-168a65b2f40-LP-2U-146dac,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.292,1.1448199999999999487698687516967765986919403076171875,1000000,1.144859999999999988773424774990417063236236572265625,100000,G-3c369d2f-168a65b2f44-LP-2U-146dad,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.295,1.144810000000000105302433439646847546100616455078125,1100000,1.1448499999999999232613845379091799259185791015625,100000,G-3c369d2f-168a65b2f47-LP-2U-146dae,1,Active,MQ
LP-2,STRM-2,EURUSD,02.01.2019 00:00:20.296,1.1448199999999999487698687516967765986919403076171875,1100000,1.144859999999999988773424774990417063236236572265625,100000,G-3c369d2f-168a65b2f48-LP-2U-146daf,1,Active,MQ
