provider,stream,currency pair,time,bid price,bid volume,ask price,ask volume,guid,tier,status,quote type
LP-5,STRM-5,USDJPY,02.01.2019 00:00:25.263,108.8430000000000035242919693700969219207763671875,1000000,108.8539999999999992041921359486877918243408203125,1000000,G-3c369d65-168a65b42af-LP-5Z-72311,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:00:25.273,108.8430000000000035242919693700969219207763671875,1000000,108.8529999999999944293449516408145427703857421875,1000000,G-3c369d65-168a65b42b9-LP-5Z-72312,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:00:32.372,108.8419999999999987494447850622236728668212890625,1000000,108.8529999999999944293449516408145427703857421875,1000000,G-3c369d65-168a65b5e74-LP-5Z-72313,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:00:32.382,108.8430000000000035242919693700969219207763671875,1000000,108.852000000000003865352482534945011138916015625,1000000,G-3c369d65-168a65b5e7e-LP-5Z-72314,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:00:32.679,108.8430000000000035242919693700969219207763671875,1000000,108.8529999999999944293449516408145427703857421875,1000000,G-3c369d65-168a65b5fa7-LP-5Z-72315,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:00:32.862,108.84399999999999408828443847596645355224609375,1000000,108.8529999999999944293449516408145427703857421875,1000000,G-3c369d65-168a65b605e-LP-5Z-72316,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:00:32.872,108.844999999999998863131622783839702606201171875,1000000,108.8539999999999992041921359486877918243408203125,1000000,G-3c369d65-168a65b6068-LP-5Z-72317,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:00:37.811,108.84399999999999408828443847596645355224609375,1000000,108.8539999999999992041921359486877918243408203125,1000000,G-3c369d65-168a65b73b3-LP-5Z-72318,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:00:38.093,108.844999999999998863131622783839702606201171875,1000000,108.8550000000000039790393202565610408782958984375,1000000,G-3c369d65-168a65b74cd-LP-5Z-72319,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:00:40.251,108.84600000000000363797880709171295166015625,1000000,108.8539999999999992041921359486877918243408203125,1000000,G-3c369d65-168a65b7d3b-LP-5Z-7231a,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:00:40.261,108.844999999999998863131622783839702606201171875,1000000,108.8529999999999944293449516408145427703857421875,1000000,G-3c369d65-168a65b7d45-LP-5Z-7231b,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:00:41.509,108.84600000000000363797880709171295166015625,1000000,108.8539999999999992041921359486877918243408203125,1000000,G-3c369d65-168a65b8225-LP-5Z-7231c,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:00:41.540,108.844999999999998863131622783839702606201171875,1000000,108.8529999999999944293449516408145427703857421875,1000000,G-3c369d65-168a65b8244-LP-5Z-7231d,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:00:46.094,108.84399999999999408828443847596645355224609375,1000000,108.8529999999999944293449516408145427703857421875,1000000,G-3c369d65-168a65b940e-LP-5Z-7231e,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:00:46.169,108.84399999999999408828443847596645355224609375,1000000,108.852000000000003865352482534945011138916015625,1000000,G-3c369d65-168a65b9459-LP-5Z-7231f,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:01.466,108.84399999999999408828443847596645355224609375,1000000,108.8529999999999944293449516408145427703857421875,1000000,G-3c369d65-168a65bd01a-LP-5Z-72320,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:10.641,108.844999999999998863131622783839702606201171875,1000000,108.8529999999999944293449516408145427703857421875,1000000,G-3c369d65-168a65bf3f1-LP-5Z-72321,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:11.192,108.84399999999999408828443847596645355224609375,1000000,108.852000000000003865352482534945011138916015625,1000000,G-3c369d65-168a65bf618-LP-5Z-72322,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:11.242,108.84399999999999408828443847596645355224609375,1000000,108.8529999999999944293449516408145427703857421875,1000000,G-3c369d65-168a65bf64a-LP-5Z-72323,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:11.304,108.844999999999998863131622783839702606201171875,1000000,108.8529999999999944293449516408145427703857421875,1000000,G-3c369d65-168a65bf688-LP-5Z-72324,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:11.339,108.84399999999999408828443847596645355224609375,1000000,108.8529999999999944293449516408145427703857421875,1000000,G-3c369d65-168a65bf6ab-LP-5Z-72325,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:11.488,108.844999999999998863131622783839702606201171875,1000000,108.8539999999999992041921359486877918243408203125,1000000,G-3c369d65-168a65bf740-LP-5Z-72326,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:11.751,108.84600000000000363797880709171295166015625,1000000,108.8539999999999992041921359486877918243408203125,1000000,G-3c369d65-168a65bf847-LP-5Z-72327,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:11.761,108.84600000000000363797880709171295166015625,1000000,108.8550000000000039790393202565610408782958984375,1000000,G-3c369d65-168a65bf851-LP-5Z-72328,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:11.771,108.8469999999999942019712761975824832916259765625,1000000,108.856999999999999317878973670303821563720703125,1000000,G-3c369d65-168a65bf85b-LP-5Z-72329,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:11.896,108.8479999999999989768184605054557323455810546875,1000000,108.856999999999999317878973670303821563720703125,1000000,G-3c369d65-168a65bf8d8-LP-5Z-7232a,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:20.652,108.8479999999999989768184605054557323455810546875,1000000,108.85800000000000409272615797817707061767578125,1000000,G-3c369d65-168a65c1b0c-LP-5Z-7232b,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:20.961,108.8479999999999989768184605054557323455810546875,1000000,108.8589999999999946567186270840466022491455078125,1000000,G-3c369d65-168a65c1c41-LP-5Z-7232c,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:21.106,108.8490000000000037516656448133289813995361328125,1000000,108.85800000000000409272615797817707061767578125,1000000,G-3c369d65-168a65c1cd2-LP-5Z-7232d,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:21.245,108.849999999999994315658113919198513031005859375,1000000,108.8589999999999946567186270840466022491455078125,1000000,G-3c369d65-168a65c1d5d-LP-5Z-7232e,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:25.123,108.8490000000000037516656448133289813995361328125,1000000,108.8589999999999946567186270840466022491455078125,1000000,G-3c369d65-168a65c2c83-LP-5Z-7232f,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:25.133,108.8490000000000037516656448133289813995361328125,1000000,108.8599999999999994315658113919198513031005859375,1000000,G-3c369d65-168a65c2c8d-LP-5Z-72330,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:26.966,108.849999999999994315658113919198513031005859375,1000000,108.8599999999999994315658113919198513031005859375,1000000,G-3c369d65-168a65c33b6-LP-5Z-72331,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:27.208,108.849999999999994315658113919198513031005859375,1000000,108.8610000000000042064129956997931003570556640625,1000000,G-3c369d65-168a65c34a8-LP-5Z-72332,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:27.218,108.852000000000003865352482534945011138916015625,1000000,108.8610000000000042064129956997931003570556640625,1000000,G-3c369d65-168a65c34b2-LP-5Z-72333,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:27.360,108.8529999999999944293449516408145427703857421875,1000000,108.861999999999994770405464805662631988525390625,1000000,G-3c369d65-168a65c3540-LP-5Z-72334,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:28.619,108.8550000000000039790393202565610408782958984375,1000000,108.86299999999999954525264911353588104248046875,1000000,G-3c369d65-168a65c3a2b-LP-5Z-72335,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:28.628,108.8550000000000039790393202565610408782958984375,1000000,108.8649999999999948840923025272786617279052734375,1000000,G-3c369d65-168a65c3a34-LP-5Z-72336,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:28.713,108.8539999999999992041921359486877918243408203125,1000000,108.8649999999999948840923025272786617279052734375,1000000,G-3c369d65-168a65c3a89-LP-5Z-72337,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:28.801,108.8539999999999992041921359486877918243408203125,1000000,108.8659999999999996589394868351519107818603515625,1000000,G-3c369d65-168a65c3ae1-LP-5Z-72338,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:29.505,108.8539999999999992041921359486877918243408203125,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65c3da1-LP-5Z-72339,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:29.787,108.8550000000000039790393202565610408782958984375,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65c3ebb-LP-5Z-7233a,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:30.029,108.8550000000000039790393202565610408782958984375,1000000,108.86799999999999499777914024889469146728515625,1000000,G-3c369d65-168a65c3fad-LP-5Z-7233b,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:35.026,108.8550000000000039790393202565610408782958984375,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65c5332-LP-5Z-7233c,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:35.036,108.8550000000000039790393202565610408782958984375,1000000,108.8659999999999996589394868351519107818603515625,1000000,G-3c369d65-168a65c533c-LP-5Z-7233d,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:35.149,108.8539999999999992041921359486877918243408203125,1000000,108.8659999999999996589394868351519107818603515625,1000000,G-3c369d65-168a65c53ad-LP-5Z-7233e,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:35.791,108.8539999999999992041921359486877918243408203125,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65c562f-LP-5Z-7233f,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:38.021,108.855999999999994543031789362430572509765625,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65c5ee5-LP-5Z-72340,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:38.038,108.8550000000000039790393202565610408782958984375,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65c5ef6-LP-5Z-72341,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:38.048,108.855999999999994543031789362430572509765625,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65c5f00-LP-5Z-72342,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:38.287,108.855999999999994543031789362430572509765625,1000000,108.86799999999999499777914024889469146728515625,1000000,G-3c369d65-168a65c5fef-LP-5Z-72343,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:40.224,108.856999999999999317878973670303821563720703125,1000000,108.86799999999999499777914024889469146728515625,1000000,G-3c369d65-168a65c6780-LP-5Z-72344,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:40.798,108.856999999999999317878973670303821563720703125,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65c69be-LP-5Z-72345,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:41.296,108.85800000000000409272615797817707061767578125,1000000,108.86799999999999499777914024889469146728515625,1000000,G-3c369d65-168a65c6bb0-LP-5Z-72346,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:41.525,108.85800000000000409272615797817707061767578125,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65c6c95-LP-5Z-72347,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:41.928,108.855999999999994543031789362430572509765625,1000000,108.8649999999999948840923025272786617279052734375,1000000,G-3c369d65-168a65c6e28-LP-5Z-72348,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:41.975,108.8550000000000039790393202565610408782958984375,1000000,108.864000000000004320099833421409130096435546875,1000000,G-3c369d65-168a65c6e57-LP-5Z-72349,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:41.985,108.8539999999999992041921359486877918243408203125,1000000,108.86299999999999954525264911353588104248046875,1000000,G-3c369d65-168a65c6e61-LP-5Z-7234a,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:41.995,108.8529999999999944293449516408145427703857421875,1000000,108.864000000000004320099833421409130096435546875,1000000,G-3c369d65-168a65c6e6b-LP-5Z-7234b,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:42.526,108.8529999999999944293449516408145427703857421875,1000000,108.8649999999999948840923025272786617279052734375,1000000,G-3c369d65-168a65c707e-LP-5Z-7234c,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:42.692,108.8539999999999992041921359486877918243408203125,1000000,108.8649999999999948840923025272786617279052734375,1000000,G-3c369d65-168a65c7124-LP-5Z-7234d,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:45.113,108.8550000000000039790393202565610408782958984375,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65c7a99-LP-5Z-7234e,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:45.358,108.8550000000000039790393202565610408782958984375,1000000,108.86799999999999499777914024889469146728515625,1000000,G-3c369d65-168a65c7b8e-LP-5Z-7234f,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:47.611,108.855999999999994543031789362430572509765625,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65c845b-LP-5Z-72350,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:51.951,108.855999999999994543031789362430572509765625,1000000,108.86799999999999499777914024889469146728515625,1000000,G-3c369d65-168a65c954f-LP-5Z-72351,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:53.248,108.856999999999999317878973670303821563720703125,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65c9a60-LP-5Z-72352,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:53.258,108.855999999999994543031789362430572509765625,1000000,108.8659999999999996589394868351519107818603515625,1000000,G-3c369d65-168a65c9a6a-LP-5Z-72353,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:53.311,108.8550000000000039790393202565610408782958984375,1000000,108.8649999999999948840923025272786617279052734375,1000000,G-3c369d65-168a65c9a9f-LP-5Z-72354,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:53.526,108.855999999999994543031789362430572509765625,1000000,108.8649999999999948840923025272786617279052734375,1000000,G-3c369d65-168a65c9b76-LP-5Z-72355,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:56.540,108.8550000000000039790393202565610408782958984375,1000000,108.8649999999999948840923025272786617279052734375,1000000,G-3c369d65-168a65ca73c-LP-5Z-72356,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:01:57.377,108.8550000000000039790393202565610408782958984375,1000000,108.864000000000004320099833421409130096435546875,1000000,G-3c369d65-168a65caa81-LP-5Z-72357,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:00.406,108.8550000000000039790393202565610408782958984375,1000000,108.8649999999999948840923025272786617279052734375,1000000,G-3c369d65-168a65cb656-LP-5Z-72358,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:00.415,108.8550000000000039790393202565610408782958984375,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65cb65f-LP-5Z-72359,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:00.436,108.855999999999994543031789362430572509765625,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65cb674-LP-5Z-7235a,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:00.526,108.855999999999994543031789362430572509765625,1000000,108.86799999999999499777914024889469146728515625,1000000,G-3c369d65-168a65cb6ce-LP-5Z-7235b,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:01.108,108.8550000000000039790393202565610408782958984375,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65cb914-LP-5Z-7235c,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:01.133,108.8550000000000039790393202565610408782958984375,1000000,108.8659999999999996589394868351519107818603515625,1000000,G-3c369d65-168a65cb92d-LP-5Z-7235d,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:01.184,108.8550000000000039790393202565610408782958984375,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65cb960-LP-5Z-7235e,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:01.223,108.8550000000000039790393202565610408782958984375,1000000,108.86799999999999499777914024889469146728515625,1000000,G-3c369d65-168a65cb987-LP-5Z-7235f,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:01.365,108.855999999999994543031789362430572509765625,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65cba15-LP-5Z-72360,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:11.764,108.856999999999999317878973670303821563720703125,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65ce2b4-LP-5Z-72361,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:11.775,108.85800000000000409272615797817707061767578125,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65ce2bf-LP-5Z-72362,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:23.511,108.8589999999999946567186270840466022491455078125,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65d1097-LP-5Z-72363,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:23.841,108.85800000000000409272615797817707061767578125,1000000,108.8670000000000044337866711430251598358154296875,1000000,G-3c369d65-168a65d11e1-LP-5Z-72364,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:24.866,108.8589999999999946567186270840466022491455078125,1000000,108.86799999999999499777914024889469146728515625,1000000,G-3c369d65-168a65d15e2-LP-5Z-72365,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:24.876,108.8599999999999994315658113919198513031005859375,1000000,108.86799999999999499777914024889469146728515625,1000000,G-3c369d65-168a65d15ec-LP-5Z-72366,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:24.921,108.8610000000000042064129956997931003570556640625,1000000,108.868999999999999772626324556767940521240234375,1000000,G-3c369d65-168a65d1619-LP-5Z-72367,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:24.931,108.861999999999994770405464805662631988525390625,1000000,108.8709999999999951114659779705107212066650390625,1000000,G-3c369d65-168a65d1623-LP-5Z-72368,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:25.012,108.861999999999994770405464805662631988525390625,1000000,108.8719999999999998863131622783839702606201171875,1000000,G-3c369d65-168a65d1674-LP-5Z-72369,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:26.001,108.86299999999999954525264911353588104248046875,1000000,108.8730000000000046611603465862572193145751953125,1000000,G-3c369d65-168a65d1a51-LP-5Z-7236a,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:26.080,108.864000000000004320099833421409130096435546875,1000000,108.8730000000000046611603465862572193145751953125,1000000,G-3c369d65-168a65d1aa0-LP-5Z-7236b,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:26.311,108.8649999999999948840923025272786617279052734375,1000000,108.8730000000000046611603465862572193145751953125,1000000,G-3c369d65-168a65d1b87-LP-5Z-7236c,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:26.322,108.8670000000000044337866711430251598358154296875,1000000,108.876000000000004774847184307873249053955078125,1000000,G-3c369d65-168a65d1b92-LP-5Z-7236d,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:26.331,108.8670000000000044337866711430251598358154296875,1000000,108.8769999999999953388396534137427806854248046875,1000000,G-3c369d65-168a65d1b9b-LP-5Z-7236e,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:26.390,108.8659999999999996589394868351519107818603515625,1000000,108.8769999999999953388396534137427806854248046875,1000000,G-3c369d65-168a65d1bd6-LP-5Z-7236f,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:26.399,108.8659999999999996589394868351519107818603515625,1000000,108.876000000000004774847184307873249053955078125,1000000,G-3c369d65-168a65d1bdf-LP-5Z-72370,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:26.457,108.8670000000000044337866711430251598358154296875,1000000,108.8769999999999953388396534137427806854248046875,1000000,G-3c369d65-168a65d1c19-LP-5Z-72371,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:26.503,108.86799999999999499777914024889469146728515625,1000000,108.8769999999999953388396534137427806854248046875,1000000,G-3c369d65-168a65d1c47-LP-5Z-72372,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:26.539,108.86799999999999499777914024889469146728515625,1000000,108.876000000000004774847184307873249053955078125,1000000,G-3c369d65-168a65d1c6b-LP-5Z-72373,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:26.851,108.868999999999999772626324556767940521240234375,1000000,108.8769999999999953388396534137427806854248046875,1000000,G-3c369d65-168a65d1da3-LP-5Z-72374,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:27.241,108.868999999999999772626324556767940521240234375,1000000,108.8780000000000001136868377216160297393798828125,1000000,G-3c369d65-168a65d1f29-LP-5Z-72375,1,Active,MQ
LP-5,STRM-5,USDJPY,02.01.2019 00:02:27.261,108.868999999999999772626324556767940521240234375,1000000,108.8790000000000048885340220294892787933349609375,1000000,G-3c369d65-168a65d1f3d-LP-5Z-72376,1,Active,MQ
