provider,stream,currency pair,time,bid price,bid volume,ask price,ask volume,guid,tier,status,quote type
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:04.342,0.691289999999999960067498250282369554042816162109375,1000000,0.691359999999999974562570059788413345813751220703125,1000000,G-3c369d52-168a65af0f6-LP-3Z-7c1ad,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:05.716,0.691289999999999960067498250282369554042816162109375,1000000,0.691359999999999974562570059788413345813751220703125,1000000,G-3c369d52-168a65af654-LP-3Z-7c1ae,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:05.716,0.691289999999999960067498250282369554042816162109375,1000000,0.691359999999999974562570059788413345813751220703125,1000000,G-3c369d52-168a65af654-LP-3Z-7c1af,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:06.916,0.691289999999999960067498250282369554042816162109375,1000000,0.691359999999999974562570059788413345813751220703125,1000000,G-3c369d52-168a65afb04-LP-3Z-7c1b0,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:06.916,0.691289999999999960067498250282369554042816162109375,1000000,0.691359999999999974562570059788413345813751220703125,1000000,G-3c369d52-168a65afb04-LP-3Z-7c1b1,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:09.428,0.691289999999999960067498250282369554042816162109375,1000000,0.691359999999999974562570059788413345813751220703125,1000000,G-3c369d52-168a65b04d4-LP-3Z-7c1b2,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:09.428,0.691289999999999960067498250282369554042816162109375,1000000,0.691359999999999974562570059788413345813751220703125,1000000,G-3c369d52-168a65b04d4-LP-3Z-7c1b3,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:11.309,0.69128000000000000557776047571678645908832550048828125,1000000,0.691359999999999974562570059788413345813751220703125,1000000,G-3c369d52-168a65b0c2d-LP-3Z-7c1b4,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:11.309,0.69128000000000000557776047571678645908832550048828125,1000000,0.691359999999999974562570059788413345813751220703125,1000000,G-3c369d52-168a65b0c2d-LP-3Z-7c1b5,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:16.311,0.6912700000000000510880227011512033641338348388671875,1000000,0.691359999999999974562570059788413345813751220703125,1000000,G-3c369d52-168a65b1fb7-LP-3Z-7c1b6,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:16.311,0.6912700000000000510880227011512033641338348388671875,1000000,0.69135000000000002007283228522283025085926055908203125,1000000,G-3c369d52-168a65b1fb7-LP-3Z-7c1b7,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:19.818,0.6912700000000000510880227011512033641338348388671875,1000000,0.691359999999999974562570059788413345813751220703125,1000000,G-3c369d52-168a65b2d6a-LP-3Z-7c1b8,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:19.818,0.69128000000000000557776047571678645908832550048828125,1000000,0.691359999999999974562570059788413345813751220703125,1000000,G-3c369d52-168a65b2d6a-LP-3Z-7c1b9,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:19.837,0.69128000000000000557776047571678645908832550048828125,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b2d7d-LP-3Z-7c1ba,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:19.837,0.691289999999999960067498250282369554042816162109375,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b2d7d-LP-3Z-7c1bb,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:19.857,0.691289999999999960067498250282369554042816162109375,1000000,0.69137999999999999456434807143523357808589935302734375,1000000,G-3c369d52-168a65b2d91-LP-3Z-7c1bc,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:19.857,0.6913000000000000255795384873636066913604736328125,1000000,0.69137999999999999456434807143523357808589935302734375,1000000,G-3c369d52-168a65b2d91-LP-3Z-7c1bd,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:21.358,0.6913000000000000255795384873636066913604736328125,1000000,0.69137999999999999456434807143523357808589935302734375,1000000,G-3c369d52-168a65b336e-LP-3Z-7c1be,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:21.358,0.6913000000000000255795384873636066913604736328125,1000000,0.69137999999999999456434807143523357808589935302734375,1000000,G-3c369d52-168a65b336e-LP-3Z-7c1bf,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:21.377,0.691289999999999960067498250282369554042816162109375,1000000,0.69137999999999999456434807143523357808589935302734375,1000000,G-3c369d52-168a65b3381-LP-3Z-7c1c0,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:21.377,0.691289999999999960067498250282369554042816162109375,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b3381-LP-3Z-7c1c1,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:22.411,0.691289999999999960067498250282369554042816162109375,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b378b-LP-3Z-7c1c2,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:22.411,0.691289999999999960067498250282369554042816162109375,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b378b-LP-3Z-7c1c3,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:22.497,0.6913000000000000255795384873636066913604736328125,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b37e1-LP-3Z-7c1c4,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:22.582,0.6913000000000000255795384873636066913604736328125,1000000,0.69137999999999999456434807143523357808589935302734375,1000000,G-3c369d52-168a65b3836-LP-3Z-7c1c5,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:24.474,0.6913000000000000255795384873636066913604736328125,1000000,0.69137999999999999456434807143523357808589935302734375,1000000,G-3c369d52-168a65b3f9a-LP-3Z-7c1c6,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:24.474,0.6913000000000000255795384873636066913604736328125,1000000,0.69137999999999999456434807143523357808589935302734375,1000000,G-3c369d52-168a65b3f9a-LP-3Z-7c1c7,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:25.933,0.6913000000000000255795384873636066913604736328125,1000000,0.69137999999999999456434807143523357808589935302734375,1000000,G-3c369d52-168a65b454d-LP-3Z-7c1c8,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:25.933,0.6913000000000000255795384873636066913604736328125,1000000,0.69137999999999999456434807143523357808589935302734375,1000000,G-3c369d52-168a65b454d-LP-3Z-7c1c9,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:26.042,0.691289999999999960067498250282369554042816162109375,1000000,0.69137999999999999456434807143523357808589935302734375,1000000,G-3c369d52-168a65b45ba-LP-3Z-7c1ca,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:26.042,0.691289999999999960067498250282369554042816162109375,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b45ba-LP-3Z-7c1cb,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:27.037,0.69128000000000000557776047571678645908832550048828125,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b499d-LP-3Z-7c1cc,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:27.037,0.69128000000000000557776047571678645908832550048828125,1000000,0.691359999999999974562570059788413345813751220703125,1000000,G-3c369d52-168a65b499d-LP-3Z-7c1cd,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:27.582,0.69128000000000000557776047571678645908832550048828125,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b4bbe-LP-3Z-7c1ce,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:27.582,0.691289999999999960067498250282369554042816162109375,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b4bbe-LP-3Z-7c1cf,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:31.699,0.691289999999999960067498250282369554042816162109375,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b5bd3-LP-3Z-7c1d0,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:31.699,0.691289999999999960067498250282369554042816162109375,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b5bd3-LP-3Z-7c1d1,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:33.172,0.691289999999999960067498250282369554042816162109375,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b6194-LP-3Z-7c1d2,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:33.172,0.691289999999999960067498250282369554042816162109375,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b6194-LP-3Z-7c1d3,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:37.909,0.691289999999999960067498250282369554042816162109375,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b7415-LP-3Z-7c1d4,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:37.909,0.691289999999999960067498250282369554042816162109375,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b7415-LP-3Z-7c1d5,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:40.909,0.691289999999999960067498250282369554042816162109375,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b7fcd-LP-3Z-7c1d6,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:40.909,0.691289999999999960067498250282369554042816162109375,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b7fcd-LP-3Z-7c1d7,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:46.910,0.691289999999999960067498250282369554042816162109375,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b973e-LP-3Z-7c1d8,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:46.910,0.691289999999999960067498250282369554042816162109375,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65b973e-LP-3Z-7c1d9,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:52.620,0.691289999999999960067498250282369554042816162109375,1000000,0.69137999999999999456434807143523357808589935302734375,1000000,G-3c369d52-168a65bad8c-LP-3Z-7c1da,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:52.620,0.6913000000000000255795384873636066913604736328125,1000000,0.69137999999999999456434807143523357808589935302734375,1000000,G-3c369d52-168a65bad8c-LP-3Z-7c1db,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:53.338,0.691289999999999960067498250282369554042816162109375,1000000,0.69137999999999999456434807143523357808589935302734375,1000000,G-3c369d52-168a65bb05a-LP-3Z-7c1dc,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:53.338,0.691289999999999960067498250282369554042816162109375,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65bb05a-LP-3Z-7c1dd,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:53.788,0.691289999999999960067498250282369554042816162109375,1000000,0.691359999999999974562570059788413345813751220703125,1000000,G-3c369d52-168a65bb21c-LP-3Z-7c1de,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:55.232,0.691289999999999960067498250282369554042816162109375,1000000,0.691359999999999974562570059788413345813751220703125,1000000,G-3c369d52-168a65bb7c0-LP-3Z-7c1df,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:55.232,0.691289999999999960067498250282369554042816162109375,1000000,0.69137000000000004007461029686965048313140869140625,1000000,G-3c369d52-168a65bb7c0-LP-3Z-7c1e0,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:55.256,0.691289999999999960067498250282369554042816162109375,1000000,0.69137999999999999456434807143523357808589935302734375,1000000,G-3c369d52-168a65bb7d8-LP-3Z-7c1e1,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:55.256,0.6913000000000000255795384873636066913604736328125,1000000,0.69137999999999999456434807143523357808589935302734375,1000000,G-3c369d52-168a65bb7d8-LP-3Z-7c1e2,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:55.330,0.69130999999999998006927626192918978631496429443359375,1000000,0.69137999999999999456434807143523357808589935302734375,1000000,G-3c369d52-168a65bb822-LP-3Z-7c1e3,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:55.349,0.69130999999999998006927626192918978631496429443359375,1000000,0.6913899999999999490540858460008166730403900146484375,1000000,G-3c369d52-168a65bb835-LP-3Z-7c1e4,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:55.841,0.69130999999999998006927626192918978631496429443359375,1000000,0.6914000000000000145661260830820538103580474853515625,1000000,G-3c369d52-168a65bba21-LP-3Z-7c1e5,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:55.841,0.69132000000000004558131649901042692363262176513671875,1000000,0.6914000000000000145661260830820538103580474853515625,1000000,G-3c369d52-168a65bba21-LP-3Z-7c1e6,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:55.862,0.69132000000000004558131649901042692363262176513671875,1000000,0.69140999999999996905586385764763690531253814697265625,1000000,G-3c369d52-168a65bba36-LP-3Z-7c1e7,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:55.862,0.6913300000000000000710542735760100185871124267578125,1000000,0.69140999999999996905586385764763690531253814697265625,1000000,G-3c369d52-168a65bba36-LP-3Z-7c1e8,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:58.909,0.6913300000000000000710542735760100185871124267578125,1000000,0.69140999999999996905586385764763690531253814697265625,1000000,G-3c369d52-168a65bc61d-LP-3Z-7c1e9,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:00:58.909,0.6913300000000000000710542735760100185871124267578125,1000000,0.69140999999999996905586385764763690531253814697265625,1000000,G-3c369d52-168a65bc61d-LP-3Z-7c1ea,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:00.116,0.6913300000000000000710542735760100185871124267578125,1000000,0.69142000000000003456790409472887404263019561767578125,1000000,G-3c369d52-168a65bcad4-LP-3Z-7c1eb,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:00.116,0.69135000000000002007283228522283025085926055908203125,1000000,0.69142000000000003456790409472887404263019561767578125,1000000,G-3c369d52-168a65bcad4-LP-3Z-7c1ec,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:00.135,0.69135000000000002007283228522283025085926055908203125,1000000,0.69144000000000005456968210637569427490234375,1000000,G-3c369d52-168a65bcae7-LP-3Z-7c1ed,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:00.135,0.691359999999999974562570059788413345813751220703125,1000000,0.69144000000000005456968210637569427490234375,1000000,G-3c369d52-168a65bcae7-LP-3Z-7c1ee,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:00.196,0.691359999999999974562570059788413345813751220703125,1000000,0.6914599999999999635491576555068604648113250732421875,1000000,G-3c369d52-168a65bcb24-LP-3Z-7c1ef,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:00.196,0.69137999999999999456434807143523357808589935302734375,1000000,0.6914599999999999635491576555068604648113250732421875,1000000,G-3c369d52-168a65bcb24-LP-3Z-7c1f0,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:00.327,0.69137999999999999456434807143523357808589935302734375,1000000,0.6914700000000000290611978925880976021289825439453125,1000000,G-3c369d52-168a65bcba7-LP-3Z-7c1f1,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:00.327,0.6913899999999999490540858460008166730403900146484375,1000000,0.6914700000000000290611978925880976021289825439453125,1000000,G-3c369d52-168a65bcba7-LP-3Z-7c1f2,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:01.407,0.6913899999999999490540858460008166730403900146484375,1000000,0.6914700000000000290611978925880976021289825439453125,1000000,G-3c369d52-168a65bcfdf-LP-3Z-7c1f3,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:01.407,0.6913899999999999490540858460008166730403900146484375,1000000,0.6914700000000000290611978925880976021289825439453125,1000000,G-3c369d52-168a65bcfdf-LP-3Z-7c1f4,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:04.909,0.6913899999999999490540858460008166730403900146484375,1000000,0.6914700000000000290611978925880976021289825439453125,1000000,G-3c369d52-168a65bdd8d-LP-3Z-7c1f5,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:04.909,0.6913899999999999490540858460008166730403900146484375,1000000,0.6914700000000000290611978925880976021289825439453125,1000000,G-3c369d52-168a65bdd8d-LP-3Z-7c1f6,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:06.133,0.6913899999999999490540858460008166730403900146484375,1000000,0.6914700000000000290611978925880976021289825439453125,1000000,G-3c369d52-168a65be255-LP-3Z-7c1f7,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:06.133,0.6913899999999999490540858460008166730403900146484375,1000000,0.6914700000000000290611978925880976021289825439453125,1000000,G-3c369d52-168a65be255-LP-3Z-7c1f8,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:10.909,0.6913899999999999490540858460008166730403900146484375,1000000,0.6914700000000000290611978925880976021289825439453125,1000000,G-3c369d52-168a65bf4fd-LP-3Z-7c1f9,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:10.909,0.6913899999999999490540858460008166730403900146484375,1000000,0.6914700000000000290611978925880976021289825439453125,1000000,G-3c369d52-168a65bf4fd-LP-3Z-7c1fa,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:13.909,0.6913899999999999490540858460008166730403900146484375,1000000,0.6914700000000000290611978925880976021289825439453125,1000000,G-3c369d52-168a65c00b5-LP-3Z-7c1fb,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:13.909,0.6913899999999999490540858460008166730403900146484375,1000000,0.6914700000000000290611978925880976021289825439453125,1000000,G-3c369d52-168a65c00b5-LP-3Z-7c1fc,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:14.024,0.6913899999999999490540858460008166730403900146484375,1000000,0.69147999999999998355093566715368069708347320556640625,1000000,G-3c369d52-168a65c0128-LP-3Z-7c1fd,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:14.024,0.69140999999999996905586385764763690531253814697265625,1000000,0.69147999999999998355093566715368069708347320556640625,1000000,G-3c369d52-168a65c0128-LP-3Z-7c1fe,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:14.363,0.6913899999999999490540858460008166730403900146484375,1000000,0.69147999999999998355093566715368069708347320556640625,1000000,G-3c369d52-168a65c027b-LP-3Z-7c1ff,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:14.363,0.6913899999999999490540858460008166730403900146484375,1000000,0.6914700000000000290611978925880976021289825439453125,1000000,G-3c369d52-168a65c027b-LP-3Z-7c200,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:17.509,0.6913899999999999490540858460008166730403900146484375,1000000,0.69147999999999998355093566715368069708347320556640625,1000000,G-3c369d52-168a65c0ec5-LP-3Z-7c201,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:17.509,0.6914000000000000145661260830820538103580474853515625,1000000,0.69147999999999998355093566715368069708347320556640625,1000000,G-3c369d52-168a65c0ec5-LP-3Z-7c202,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:19.783,0.6914000000000000145661260830820538103580474853515625,1000000,0.69147999999999998355093566715368069708347320556640625,1000000,G-3c369d52-168a65c17a7-LP-3Z-7c203,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:19.783,0.6914000000000000145661260830820538103580474853515625,1000000,0.69147999999999998355093566715368069708347320556640625,1000000,G-3c369d52-168a65c17a7-LP-3Z-7c204,1,Active,MQ
LP-3,STRM-3,NZDUSD,02.01.2019 00:01:23.087,0.6914000000000000145661260830820538103580474853515625,1000000,0.69147999999999998355093566715368069708347320556640625,1000000,G-3c369d52-168a65c248f-LP-3Z-7c205,1,Active,MQ
