provider,stream,currency pair,time,bid price,bid volume,ask price,ask volume,guid,tier,status,quote type
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:44.937,0.727160000000000028563817977556027472019195556640625,1000000,0.72723999999999999754862756162765435874462127685546875,1000000,G-605762d-168a65b8f89-LP-1C-86f30,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.118,0.727160000000000028563817977556027472019195556640625,1000000,0.72723999999999999754862756162765435874462127685546875,1000000,G-605762d-168a65bb74e-LP-1C-86f31,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.118,0.727160000000000028563817977556027472019195556640625,1000000,0.72723999999999999754862756162765435874462127685546875,1000000,G-605762d-168a65bb74e-LP-1C-86f32,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.118,0.72716999999999998305355575212161056697368621826171875,1000000,0.7272499999999999520383653361932374536991119384765625,1000000,G-605762d-168a65bb74e-LP-1C-86f33,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.134,0.72716999999999998305355575212161056697368621826171875,1000000,0.7272499999999999520383653361932374536991119384765625,1000000,G-605762d-168a65bb75e-LP-1C-86f34,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.134,0.72716999999999998305355575212161056697368621826171875,1000000,0.7272499999999999520383653361932374536991119384765625,1000000,G-605762d-168a65bb75e-LP-1C-86f35,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.134,0.72716999999999998305355575212161056697368621826171875,1000000,0.7272499999999999520383653361932374536991119384765625,1000000,G-605762d-168a65bb75e-LP-1C-86f36,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.157,0.72716999999999998305355575212161056697368621826171875,1000000,0.7272499999999999520383653361932374536991119384765625,1000000,G-605762d-168a65bb775-LP-1C-86f37,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.157,0.72716999999999998305355575212161056697368621826171875,1000000,0.7272499999999999520383653361932374536991119384765625,1000000,G-605762d-168a65bb775-LP-1C-86f38,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.157,0.72716999999999998305355575212161056697368621826171875,1000000,0.7272499999999999520383653361932374536991119384765625,1000000,G-605762d-168a65bb775-LP-1C-86f39,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.244,0.72716999999999998305355575212161056697368621826171875,1000000,0.7272499999999999520383653361932374536991119384765625,1000000,G-605762d-168a65bb7cc-LP-1C-86f3a,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.244,0.72718000000000004856559598920284770429134368896484375,1000000,0.7272600000000000175504055732744745910167694091796875,1000000,G-605762d-168a65bb7cc-LP-1C-86f3b,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.244,0.72718000000000004856559598920284770429134368896484375,1000000,0.7272600000000000175504055732744745910167694091796875,1000000,G-605762d-168a65bb7cc-LP-1C-86f3c,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.267,0.72718000000000004856559598920284770429134368896484375,1000000,0.7272600000000000175504055732744745910167694091796875,1000000,G-605762d-168a65bb7e3-LP-1C-86f3d,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.267,0.72719999999999995754507153833401389420032501220703125,1000000,0.72728000000000003755218358492129482328891754150390625,1000000,G-605762d-168a65bb7e3-LP-1C-86f3e,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.268,0.72719999999999995754507153833401389420032501220703125,1000000,0.72728000000000003755218358492129482328891754150390625,1000000,G-605762d-168a65bb7e4-LP-1C-86f3f,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.374,0.72719999999999995754507153833401389420032501220703125,1000000,0.72728000000000003755218358492129482328891754150390625,1000000,G-605762d-168a65bb84e-LP-1C-86f40,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.374,0.72721000000000002305711177541525103151798248291015625,1000000,0.727289999999999992041921359486877918243408203125,1000000,G-605762d-168a65bb84e-LP-1C-86f41,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.374,0.72721000000000002305711177541525103151798248291015625,1000000,0.727289999999999992041921359486877918243408203125,1000000,G-605762d-168a65bb84e-LP-1C-86f42,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.459,0.72721000000000002305711177541525103151798248291015625,1000000,0.727289999999999992041921359486877918243408203125,1000000,G-605762d-168a65bb8a3-LP-1C-86f43,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.459,0.72721999999999997754684954998083412647247314453125,1000000,0.72729999999999994653165913405246101319789886474609375,1000000,G-605762d-168a65bb8a3-LP-1C-86f44,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:00:55.459,0.72721999999999997754684954998083412647247314453125,1000000,0.72729999999999994653165913405246101319789886474609375,1000000,G-605762d-168a65bb8a3-LP-1C-86f45,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:14.950,0.72721999999999997754684954998083412647247314453125,1000000,0.72729999999999994653165913405246101319789886474609375,1000000,G-605762d-168a65c04c6-LP-1C-86f46,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:14.950,0.72721000000000002305711177541525103151798248291015625,1000000,0.727289999999999992041921359486877918243408203125,1000000,G-605762d-168a65c04c6-LP-1C-86f47,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:14.951,0.72721000000000002305711177541525103151798248291015625,1000000,0.727289999999999992041921359486877918243408203125,1000000,G-605762d-168a65c04c7-LP-1C-86f48,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:15.062,0.72721000000000002305711177541525103151798248291015625,1000000,0.727289999999999992041921359486877918243408203125,1000000,G-605762d-168a65c0536-LP-1C-86f49,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:15.062,0.72721000000000002305711177541525103151798248291015625,1000000,0.727289999999999992041921359486877918243408203125,1000000,G-605762d-168a65c0536-LP-1C-86f4a,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:15.063,0.72721999999999997754684954998083412647247314453125,1000000,0.72729999999999994653165913405246101319789886474609375,1000000,G-605762d-168a65c0537-LP-1C-86f4b,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:15.149,0.72721999999999997754684954998083412647247314453125,1000000,0.72729999999999994653165913405246101319789886474609375,1000000,G-605762d-168a65c058d-LP-1C-86f4c,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:15.149,0.72723999999999999754862756162765435874462127685546875,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-605762d-168a65c058d-LP-1C-86f4d,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:15.150,0.72723999999999999754862756162765435874462127685546875,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-605762d-168a65c058e-LP-1C-86f4e,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:17.303,0.72723999999999999754862756162765435874462127685546875,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-605762d-168a65c0df7-LP-1C-86f4f,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:17.303,0.7272499999999999520383653361932374536991119384765625,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-605762d-168a65c0df7-LP-1C-86f50,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:17.303,0.7272499999999999520383653361932374536991119384765625,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-605762d-168a65c0df7-LP-1C-86f51,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:28.534,0.7272499999999999520383653361932374536991119384765625,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-605762d-168a65c39d6-LP-1C-86f52,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:28.534,0.7272499999999999520383653361932374536991119384765625,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-605762d-168a65c39d6-LP-1C-86f53,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:28.534,0.7272499999999999520383653361932374536991119384765625,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-605762d-168a65c39d6-LP-1C-86f54,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:28.562,0.7272499999999999520383653361932374536991119384765625,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-605762d-168a65c39f2-LP-1C-86f55,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:28.562,0.7272499999999999520383653361932374536991119384765625,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-605762d-168a65c39f2-LP-1C-86f56,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:28.562,0.7272499999999999520383653361932374536991119384765625,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-605762d-168a65c39f2-LP-1C-86f57,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:36.296,0.7272600000000000175504055732744745910167694091796875,1000000,0.72733999999999998653521515734610147774219512939453125,1000000,G-605762d-168a65c5828-LP-1C-86f58,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:36.297,0.7272600000000000175504055732744745910167694091796875,1000000,0.72733999999999998653521515734610147774219512939453125,1000000,G-605762d-168a65c5829-LP-1C-86f59,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:36.297,0.7272600000000000175504055732744745910167694091796875,1000000,0.72733999999999998653521515734610147774219512939453125,1000000,G-605762d-168a65c5829-LP-1C-86f5a,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:39.058,0.7272600000000000175504055732744745910167694091796875,1000000,0.72733999999999998653521515734610147774219512939453125,1000000,G-605762d-168a65c62f2-LP-1C-86f5b,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:39.058,0.72726999999999997204014334784005768597126007080078125,1000000,0.72735000000000005204725539442733861505985260009765625,1000000,G-605762d-168a65c62f2-LP-1C-86f5c,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:39.058,0.72726999999999997204014334784005768597126007080078125,1000000,0.72735000000000005204725539442733861505985260009765625,1000000,G-605762d-168a65c62f2-LP-1C-86f5d,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:53.698,0.72726999999999997204014334784005768597126007080078125,1000000,0.72735000000000005204725539442733861505985260009765625,1000000,G-605762d-168a65c9c22-LP-1C-86f5e,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:53.698,0.72726999999999997204014334784005768597126007080078125,1000000,0.72735000000000005204725539442733861505985260009765625,1000000,G-605762d-168a65c9c22-LP-1C-86f5f,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:53.698,0.7272600000000000175504055732744745910167694091796875,1000000,0.72733999999999998653521515734610147774219512939453125,1000000,G-605762d-168a65c9c22-LP-1C-86f60,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:55.195,0.7272600000000000175504055732744745910167694091796875,1000000,0.72733999999999998653521515734610147774219512939453125,1000000,G-605762d-168a65ca1fb-LP-1C-86f61,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:55.196,0.72726999999999997204014334784005768597126007080078125,1000000,0.72735000000000005204725539442733861505985260009765625,1000000,G-605762d-168a65ca1fc-LP-1C-86f62,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:01:55.197,0.72726999999999997204014334784005768597126007080078125,1000000,0.72735000000000005204725539442733861505985260009765625,1000000,G-605762d-168a65ca1fd-LP-1C-86f63,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:00.327,0.72726999999999997204014334784005768597126007080078125,1000000,0.72735000000000005204725539442733861505985260009765625,1000000,G-605762d-168a65cb607-LP-1C-86f64,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:00.327,0.72728000000000003755218358492129482328891754150390625,1000000,0.72736000000000000653699316899292171001434326171875,1000000,G-605762d-168a65cb607-LP-1C-86f65,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:00.328,0.72728000000000003755218358492129482328891754150390625,1000000,0.72736000000000000653699316899292171001434326171875,1000000,G-605762d-168a65cb608-LP-1C-86f66,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:00.348,0.72728000000000003755218358492129482328891754150390625,1000000,0.72736000000000000653699316899292171001434326171875,1000000,G-605762d-168a65cb61c-LP-1C-86f67,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:00.348,0.727289999999999992041921359486877918243408203125,1000000,0.72736999999999996102673094355850480496883392333984375,1000000,G-605762d-168a65cb61c-LP-1C-86f68,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:00.348,0.727289999999999992041921359486877918243408203125,1000000,0.72736999999999996102673094355850480496883392333984375,1000000,G-605762d-168a65cb61c-LP-1C-86f69,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:00.384,0.727289999999999992041921359486877918243408203125,1000000,0.72736999999999996102673094355850480496883392333984375,1000000,G-605762d-168a65cb640-LP-1C-86f6a,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:00.384,0.72731000000000001204369937113369815051555633544921875,1000000,0.72738000000000002653877118063974194228649139404296875,1000000,G-605762d-168a65cb640-LP-1C-86f6b,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:00.385,0.72731000000000001204369937113369815051555633544921875,1000000,0.72738000000000002653877118063974194228649139404296875,1000000,G-605762d-168a65cb641-LP-1C-86f6c,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:00.412,0.72731000000000001204369937113369815051555633544921875,1000000,0.72738000000000002653877118063974194228649139404296875,1000000,G-605762d-168a65cb65c-LP-1C-86f6d,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:00.412,0.72731000000000001204369937113369815051555633544921875,1000000,0.72738000000000002653877118063974194228649139404296875,1000000,G-605762d-168a65cb65c-LP-1C-86f6e,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:00.412,0.7273199999999999665334371456992812454700469970703125,1000000,0.7274000000000000465405491922865621745586395263671875,1000000,G-605762d-168a65cb65c-LP-1C-86f6f,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:00.443,0.7273199999999999665334371456992812454700469970703125,1000000,0.7274000000000000465405491922865621745586395263671875,1000000,G-605762d-168a65cb67b-LP-1C-86f70,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:00.443,0.7273199999999999665334371456992812454700469970703125,1000000,0.7274000000000000465405491922865621745586395263671875,1000000,G-605762d-168a65cb67b-LP-1C-86f71,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:00.443,0.7273199999999999665334371456992812454700469970703125,1000000,0.7274000000000000465405491922865621745586395263671875,1000000,G-605762d-168a65cb67b-LP-1C-86f72,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:00.469,0.7273199999999999665334371456992812454700469970703125,1000000,0.7274000000000000465405491922865621745586395263671875,1000000,G-605762d-168a65cb695-LP-1C-86f73,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:00.469,0.7273199999999999665334371456992812454700469970703125,1000000,0.7274000000000000465405491922865621745586395263671875,1000000,G-605762d-168a65cb695-LP-1C-86f74,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:00.469,0.7273300000000000320454773827805183827877044677734375,1000000,0.72741000000000000103028696685214526951313018798828125,1000000,G-605762d-168a65cb695-LP-1C-86f75,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:01.689,0.7273199999999999665334371456992812454700469970703125,1000000,0.7274000000000000465405491922865621745586395263671875,1000000,G-605762d-168a65cbb59-LP-1C-86f76,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:01.689,0.7273199999999999665334371456992812454700469970703125,1000000,0.7274000000000000465405491922865621745586395263671875,1000000,G-605762d-168a65cbb59-LP-1C-86f77,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:01.689,0.7273199999999999665334371456992812454700469970703125,1000000,0.7274000000000000465405491922865621745586395263671875,1000000,G-605762d-168a65cbb59-LP-1C-86f78,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:01.708,0.72731000000000001204369937113369815051555633544921875,1000000,0.7273899999999999810285089552053250372409820556640625,1000000,G-605762d-168a65cbb6c-LP-1C-86f79,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:01.709,0.72731000000000001204369937113369815051555633544921875,1000000,0.7273899999999999810285089552053250372409820556640625,1000000,G-605762d-168a65cbb6d-LP-1C-86f7a,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:01.709,0.72731000000000001204369937113369815051555633544921875,1000000,0.7273899999999999810285089552053250372409820556640625,1000000,G-605762d-168a65cbb6d-LP-1C-86f7b,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:01.770,0.72731000000000001204369937113369815051555633544921875,1000000,0.7273899999999999810285089552053250372409820556640625,1000000,G-605762d-168a65cbbaa-LP-1C-86f7c,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:01.770,0.727289999999999992041921359486877918243408203125,1000000,0.72736999999999996102673094355850480496883392333984375,1000000,G-605762d-168a65cbbaa-LP-1C-86f7d,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:01.770,0.727289999999999992041921359486877918243408203125,1000000,0.72736999999999996102673094355850480496883392333984375,1000000,G-605762d-168a65cbbaa-LP-1C-86f7e,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:01.884,0.727289999999999992041921359486877918243408203125,1000000,0.72736999999999996102673094355850480496883392333984375,1000000,G-605762d-168a65cbc1c-LP-1C-86f7f,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:01.884,0.72728000000000003755218358492129482328891754150390625,1000000,0.72736000000000000653699316899292171001434326171875,1000000,G-605762d-168a65cbc1c-LP-1C-86f80,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:01.884,0.72728000000000003755218358492129482328891754150390625,1000000,0.72736000000000000653699316899292171001434326171875,1000000,G-605762d-168a65cbc1c-LP-1C-86f81,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:03.398,0.72728000000000003755218358492129482328891754150390625,1000000,0.72736000000000000653699316899292171001434326171875,1000000,G-605762d-168a65cc206-LP-1C-86f82,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:03.398,0.72726999999999997204014334784005768597126007080078125,1000000,0.72735000000000005204725539442733861505985260009765625,1000000,G-605762d-168a65cc206-LP-1C-86f83,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:03.398,0.72726999999999997204014334784005768597126007080078125,1000000,0.72735000000000005204725539442733861505985260009765625,1000000,G-605762d-168a65cc206-LP-1C-86f84,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:04.438,0.7272499999999999520383653361932374536991119384765625,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-605762d-168a65cc616-LP-1C-86f85,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:04.439,0.7272499999999999520383653361932374536991119384765625,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-605762d-168a65cc617-LP-1C-86f86,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:04.439,0.7272499999999999520383653361932374536991119384765625,1000000,0.7273300000000000320454773827805183827877044677734375,1000000,G-605762d-168a65cc617-LP-1C-86f87,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:05.160,0.72723999999999999754862756162765435874462127685546875,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-605762d-168a65cc8e8-LP-1C-86f88,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:05.160,0.72723999999999999754862756162765435874462127685546875,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-605762d-168a65cc8e8-LP-1C-86f89,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:05.161,0.72723999999999999754862756162765435874462127685546875,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-605762d-168a65cc8e9-LP-1C-86f8a,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:14.175,0.72723999999999999754862756162765435874462127685546875,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-605762d-168a65cec1f-LP-1C-86f8b,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:14.175,0.72723999999999999754862756162765435874462127685546875,1000000,0.7273199999999999665334371456992812454700469970703125,1000000,G-605762d-168a65cec1f-LP-1C-86f8c,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:14.175,0.72721999999999997754684954998083412647247314453125,1000000,0.72729999999999994653165913405246101319789886474609375,1000000,G-605762d-168a65cec1f-LP-1C-86f8d,1,Active,MT
LP-1,STRM-1,AUDUSD,02.01.2019 00:02:14.195,0.72721999999999997754684954998083412647247314453125,1000000,0.72729999999999994653165913405246101319789886474609375,1000000,G-605762d-168a65cec33-LP-1C-86f8e,1,Active,MT
