provider,stream,currency pair,time,bid price,bid volume,ask price,ask volume,guid,tier,status,quote type
LP-1,STRM-1,USDSEK,02.01.2019 00:00:01.866,9.042719999999999203055267571471631526947021484375,1000000,9.045629999999999171222953009419143199920654296875,1000000,G-605762d-168a65ae74a-LP-1C-d456c,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:01.866,9.042719999999999203055267571471631526947021484375,1000000,9.045629999999999171222953009419143199920654296875,1000000,G-605762d-168a65ae74a-LP-1C-d456d,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:03.952,9.042719999999999203055267571471631526947021484375,1000000,9.045629999999999171222953009419143199920654296875,1000000,G-605762d-168a65aef70-LP-1C-d456e,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:03.952,9.042719999999999203055267571471631526947021484375,1000000,9.045629999999999171222953009419143199920654296875,1000000,G-605762d-168a65aef70-LP-1C-d456f,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:03.952,9.04260000000000019326762412674725055694580078125,1000000,9.0457400000000003359446054673753678798675537109375,1000000,G-605762d-168a65aef70-LP-1C-d4570,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:03.956,9.04260000000000019326762412674725055694580078125,1000000,9.0457400000000003359446054673753678798675537109375,1000000,G-605762d-168a65aef74-LP-1C-d4571,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:03.956,9.04260000000000019326762412674725055694580078125,1000000,9.0457400000000003359446054673753678798675537109375,1000000,G-605762d-168a65aef74-LP-1C-d4572,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:03.956,9.0425699999999995526422935654409229755401611328125,1000000,9.0461100000000005394440449890680611133575439453125,1000000,G-605762d-168a65aef74-LP-1C-d4573,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:04.103,9.0425699999999995526422935654409229755401611328125,1000000,9.0461100000000005394440449890680611133575439453125,1000000,G-605762d-168a65af007-LP-1C-d4574,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:04.103,9.0425699999999995526422935654409229755401611328125,1000000,9.0461100000000005394440449890680611133575439453125,1000000,G-605762d-168a65af007-LP-1C-d4575,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:04.103,9.042770000000000862883098307065665721893310546875,1000000,9.0459200000000006269829100347124040126800537109375,1000000,G-605762d-168a65af007-LP-1C-d4576,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:09.291,9.042770000000000862883098307065665721893310546875,1000000,9.0459200000000006269829100347124040126800537109375,1000000,G-605762d-168a65b044b-LP-1C-d4577,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:09.291,9.042770000000000862883098307065665721893310546875,1000000,9.0459200000000006269829100347124040126800537109375,1000000,G-605762d-168a65b044b-LP-1C-d4578,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:09.291,9.0422899999999994946620063274167478084564208984375,1000000,9.0458300000000004814637577510438859462738037109375,1000000,G-605762d-168a65b044b-LP-1C-d4579,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:09.376,9.0422899999999994946620063274167478084564208984375,1000000,9.0458300000000004814637577510438859462738037109375,1000000,G-605762d-168a65b04a0-LP-1C-d457a,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:09.376,9.04269000000000033878677641041576862335205078125,1000000,9.0458400000000001028865881380625069141387939453125,1000000,G-605762d-168a65b04a0-LP-1C-d457b,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:09.376,9.04269000000000033878677641041576862335205078125,1000000,9.0458400000000001028865881380625069141387939453125,1000000,G-605762d-168a65b04a0-LP-1C-d457c,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:19.493,9.04269000000000033878677641041576862335205078125,1000000,9.0458400000000001028865881380625069141387939453125,1000000,G-605762d-168a65b2c25-LP-1C-d457d,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:19.493,9.0422799999999998732391759403981268405914306640625,1000000,9.045809999999999462261257576756179332733154296875,1000000,G-605762d-168a65b2c25-LP-1C-d457e,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:19.493,9.0422799999999998732391759403981268405914306640625,1000000,9.045809999999999462261257576756179332733154296875,1000000,G-605762d-168a65b2c25-LP-1C-d457f,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:19.571,9.0422799999999998732391759403981268405914306640625,1000000,9.045809999999999462261257576756179332733154296875,1000000,G-605762d-168a65b2c73-LP-1C-d4580,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:19.572,9.0422799999999998732391759403981268405914306640625,1000000,9.045809999999999462261257576756179332733154296875,1000000,G-605762d-168a65b2c74-LP-1C-d4581,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:19.572,9.0423899999999992616039889981038868427276611328125,1000000,9.045700000000000073896444519050419330596923828125,1000000,G-605762d-168a65b2c74-LP-1C-d4582,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:20.106,9.0423899999999992616039889981038868427276611328125,1000000,9.045700000000000073896444519050419330596923828125,1000000,G-605762d-168a65b2e8a-LP-1C-d4583,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:20.107,9.0421700000000004848743628826923668384552001953125,1000000,9.0454799999999995208099790033884346485137939453125,1000000,G-605762d-168a65b2e8b-LP-1C-d4584,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:20.107,9.0421700000000004848743628826923668384552001953125,1000000,9.0454799999999995208099790033884346485137939453125,1000000,G-605762d-168a65b2e8b-LP-1C-d4585,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:20.135,9.0421700000000004848743628826923668384552001953125,1000000,9.0454799999999995208099790033884346485137939453125,1000000,G-605762d-168a65b2ea7-LP-1C-d4586,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:20.135,9.0420400000000000773070496506989002227783203125,1000000,9.045339999999999491819835384376347064971923828125,1000000,G-605762d-168a65b2ea7-LP-1C-d4587,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:00:20.135,9.0420400000000000773070496506989002227783203125,1000000,9.045339999999999491819835384376347064971923828125,1000000,G-605762d-168a65b2ea7-LP-1C-d4588,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:01:07.975,9.0420400000000000773070496506989002227783203125,1000000,9.045339999999999491819835384376347064971923828125,1000000,G-605762d-168a65be987-LP-1C-d4589,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:01:07.975,9.04205999999999932015271042473614215850830078125,1000000,9.04496999999999928832039586268365383148193359375,1000000,G-605762d-168a65be987-LP-1C-d458a,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:01:07.975,9.04205999999999932015271042473614215850830078125,1000000,9.04496999999999928832039586268365383148193359375,1000000,G-605762d-168a65be987-LP-1C-d458b,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:01:11.882,9.0419000000000000483169060316868126392364501953125,1000000,9.045210000000000860609361552633345127105712890625,1000000,G-605762d-168a65bf8ca-LP-1C-d458c,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:01:11.882,9.0419000000000000483169060316868126392364501953125,1000000,9.045210000000000860609361552633345127105712890625,1000000,G-605762d-168a65bf8ca-LP-1C-d458d,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:01:11.883,9.0419000000000000483169060316868126392364501953125,1000000,9.045210000000000860609361552633345127105712890625,1000000,G-605762d-168a65bf8cb-LP-1C-d458e,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:01:12.033,9.042049999999999698729880037717521190643310546875,1000000,9.044959999999999666897565475665032863616943359375,1000000,G-605762d-168a65bf961-LP-1C-d458f,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:01:12.033,9.042049999999999698729880037717521190643310546875,1000000,9.044959999999999666897565475665032863616943359375,1000000,G-605762d-168a65bf961-LP-1C-d4590,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:01:12.033,9.042049999999999698729880037717521190643310546875,1000000,9.044959999999999666897565475665032863616943359375,1000000,G-605762d-168a65bf961-LP-1C-d4591,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:01:15.983,9.042049999999999698729880037717521190643310546875,1000000,9.044959999999999666897565475665032863616943359375,1000000,G-605762d-168a65c08cf-LP-1C-d4592,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:01:15.983,9.042049999999999698729880037717521190643310546875,1000000,9.044959999999999666897565475665032863616943359375,1000000,G-605762d-168a65c08cf-LP-1C-d4593,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:01:15.983,9.04193000000000068894223659299314022064208984375,1000000,9.045230000000000103455022326670587062835693359375,1000000,G-605762d-168a65c08cf-LP-1C-d4594,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:01:38.292,9.04193000000000068894223659299314022064208984375,1000000,9.045230000000000103455022326670587062835693359375,1000000,G-605762d-168a65c5ff4-LP-1C-d4595,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:01:38.292,9.0423700000000000187583282240666449069976806640625,1000000,9.0452799999999999869260136620141565799713134765625,1000000,G-605762d-168a65c5ff4-LP-1C-d4596,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:01:38.292,9.0423700000000000187583282240666449069976806640625,1000000,9.0452799999999999869260136620141565799713134765625,1000000,G-605762d-168a65c5ff4-LP-1C-d4597,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:01:39.114,9.0423700000000000187583282240666449069976806640625,1000000,9.0452799999999999869260136620141565799713134765625,1000000,G-605762d-168a65c632a-LP-1C-d4598,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:01:39.114,9.0423799999999996401811586110852658748626708984375,1000000,9.045680000000000831050783745013177394866943359375,1000000,G-605762d-168a65c632a-LP-1C-d4599,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:01:39.114,9.0423799999999996401811586110852658748626708984375,1000000,9.045680000000000831050783745013177394866943359375,1000000,G-605762d-168a65c632a-LP-1C-d459a,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:23.359,9.0423799999999996401811586110852658748626708984375,1000000,9.045680000000000831050783745013177394866943359375,1000000,G-605762d-168a65d0fff-LP-1C-d459b,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:23.359,9.0423799999999996401811586110852658748626708984375,1000000,9.045680000000000831050783745013177394866943359375,1000000,G-605762d-168a65d0fff-LP-1C-d459c,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:23.359,9.042500000000000426325641456060111522674560546875,1000000,9.045400000000000773070496506989002227783203125,1000000,G-605762d-168a65d0fff-LP-1C-d459d,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:23.853,9.042500000000000426325641456060111522674560546875,1000000,9.045400000000000773070496506989002227783203125,1000000,G-605762d-168a65d11ed-LP-1C-d459e,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:23.853,9.042500000000000426325641456060111522674560546875,1000000,9.045400000000000773070496506989002227783203125,1000000,G-605762d-168a65d11ed-LP-1C-d459f,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:23.853,9.042500000000000426325641456060111522674560546875,1000000,9.045400000000000773070496506989002227783203125,1000000,G-605762d-168a65d11ed-LP-1C-d45a0,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:26.464,9.042500000000000426325641456060111522674560546875,1000000,9.045400000000000773070496506989002227783203125,1000000,G-605762d-168a65d1c20-LP-1C-d45a1,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:26.464,9.04232999999999975671016727574169635772705078125,1000000,9.04560000000000030695446184836328029632568359375,1000000,G-605762d-168a65d1c20-LP-1C-d45a2,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:26.464,9.04232999999999975671016727574169635772705078125,1000000,9.04560000000000030695446184836328029632568359375,1000000,G-605762d-168a65d1c20-LP-1C-d45a3,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:28.555,9.04232999999999975671016727574169635772705078125,1000000,9.04560000000000030695446184836328029632568359375,1000000,G-605762d-168a65d244b-LP-1C-d45a4,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:28.555,9.04232999999999975671016727574169635772705078125,1000000,9.04560000000000030695446184836328029632568359375,1000000,G-605762d-168a65d244b-LP-1C-d45a5,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:28.555,9.04232999999999975671016727574169635772705078125,1000000,9.04560000000000030695446184836328029632568359375,1000000,G-605762d-168a65d244b-LP-1C-d45a6,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:28.618,9.04232999999999975671016727574169635772705078125,1000000,9.04560000000000030695446184836328029632568359375,1000000,G-605762d-168a65d248a-LP-1C-d45a7,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:28.619,9.04232999999999975671016727574169635772705078125,1000000,9.04560000000000030695446184836328029632568359375,1000000,G-605762d-168a65d248b-LP-1C-d45a8,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:28.619,9.04232999999999975671016727574169635772705078125,1000000,9.04560000000000030695446184836328029632568359375,1000000,G-605762d-168a65d248b-LP-1C-d45a9,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:38.395,9.04232999999999975671016727574169635772705078125,1000000,9.04560000000000030695446184836328029632568359375,1000000,G-605762d-168a65d4abb-LP-1C-d45aa,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:38.396,9.04232999999999975671016727574169635772705078125,1000000,9.04560000000000030695446184836328029632568359375,1000000,G-605762d-168a65d4abc-LP-1C-d45ab,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:38.396,9.04232999999999975671016727574169635772705078125,1000000,9.04560000000000030695446184836328029632568359375,1000000,G-605762d-168a65d4abc-LP-1C-d45ac,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:42.816,9.04232999999999975671016727574169635772705078125,1000000,9.04560000000000030695446184836328029632568359375,1000000,G-605762d-168a65d5c00-LP-1C-d45ad,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:42.816,9.04232999999999975671016727574169635772705078125,1000000,9.04560000000000030695446184836328029632568359375,1000000,G-605762d-168a65d5c00-LP-1C-d45ae,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:42.816,9.04243999999999914507498033344745635986328125,1000000,9.0453499999999991132426657713949680328369140625,1000000,G-605762d-168a65d5c00-LP-1C-d45af,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:46.615,9.042139999999999844249032321386039257049560546875,1000000,9.045429999999999637338987668044865131378173828125,1000000,G-605762d-168a65d6ad7-LP-1C-d45b0,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:46.615,9.042139999999999844249032321386039257049560546875,1000000,9.045429999999999637338987668044865131378173828125,1000000,G-605762d-168a65d6ad7-LP-1C-d45b1,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:46.615,9.042139999999999844249032321386039257049560546875,1000000,9.045429999999999637338987668044865131378173828125,1000000,G-605762d-168a65d6ad7-LP-1C-d45b2,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:46.836,9.042139999999999844249032321386039257049560546875,1000000,9.045429999999999637338987668044865131378173828125,1000000,G-605762d-168a65d6bb4-LP-1C-d45b3,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:46.836,9.04193000000000068894223659299314022064208984375,1000000,9.045230000000000103455022326670587062835693359375,1000000,G-605762d-168a65d6bb4-LP-1C-d45b4,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:02:46.836,9.04193000000000068894223659299314022064208984375,1000000,9.045230000000000103455022326670587062835693359375,1000000,G-605762d-168a65d6bb4-LP-1C-d45b5,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:14.935,9.04193000000000068894223659299314022064208984375,1000000,9.045230000000000103455022326670587062835693359375,1000000,G-605762d-168a65dd977-LP-1C-d45b6,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:14.935,9.04193000000000068894223659299314022064208984375,1000000,9.045230000000000103455022326670587062835693359375,1000000,G-605762d-168a65dd977-LP-1C-d45b7,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:14.935,9.04193000000000068894223659299314022064208984375,1000000,9.0451899999999998414068613783456385135650634765625,1000000,G-605762d-168a65dd977-LP-1C-d45b8,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:28.537,9.04193000000000068894223659299314022064208984375,1000000,9.0451899999999998414068613783456385135650634765625,1000000,G-605762d-168a65e0e99-LP-1C-d45b9,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:28.537,9.04193000000000068894223659299314022064208984375,1000000,9.0451899999999998414068613783456385135650634765625,1000000,G-605762d-168a65e0e99-LP-1C-d45ba,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:28.538,9.04193000000000068894223659299314022064208984375,1000000,9.0451899999999998414068613783456385135650634765625,1000000,G-605762d-168a65e0e9a-LP-1C-d45bb,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:30.688,9.04193000000000068894223659299314022064208984375,1000000,9.0451899999999998414068613783456385135650634765625,1000000,G-605762d-168a65e1700-LP-1C-d45bc,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:30.688,9.04193000000000068894223659299314022064208984375,1000000,9.0451899999999998414068613783456385135650634765625,1000000,G-605762d-168a65e1700-LP-1C-d45bd,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:30.688,9.04193000000000068894223659299314022064208984375,1000000,9.045230000000000103455022326670587062835693359375,1000000,G-605762d-168a65e1700-LP-1C-d45be,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:33.830,9.04193000000000068894223659299314022064208984375,1000000,9.045230000000000103455022326670587062835693359375,1000000,G-605762d-168a65e2346-LP-1C-d45bf,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:33.830,9.0422899999999994946620063274167478084564208984375,1000000,9.0451999999999994628296917653642594814300537109375,1000000,G-605762d-168a65e2346-LP-1C-d45c0,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:33.831,9.0422899999999994946620063274167478084564208984375,1000000,9.0451999999999994628296917653642594814300537109375,1000000,G-605762d-168a65e2347-LP-1C-d45c1,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:36.312,9.0422899999999994946620063274167478084564208984375,1000000,9.0451999999999994628296917653642594814300537109375,1000000,G-605762d-168a65e2cf8-LP-1C-d45c2,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:36.312,9.0422200000000003683453542180359363555908203125,1000000,9.045500000000000540012479177676141262054443359375,1000000,G-605762d-168a65e2cf8-LP-1C-d45c3,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:36.312,9.0422200000000003683453542180359363555908203125,1000000,9.045500000000000540012479177676141262054443359375,1000000,G-605762d-168a65e2cf8-LP-1C-d45c4,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:36.345,9.0422200000000003683453542180359363555908203125,1000000,9.045500000000000540012479177676141262054443359375,1000000,G-605762d-168a65e2d19-LP-1C-d45c5,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:36.345,9.0424900000000008049028110690414905548095703125,1000000,9.0453899999999993752908267197199165821075439453125,1000000,G-605762d-168a65e2d19-LP-1C-d45c6,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:36.346,9.0424900000000008049028110690414905548095703125,1000000,9.0453899999999993752908267197199165821075439453125,1000000,G-605762d-168a65e2d1a-LP-1C-d45c7,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:36.405,9.0424900000000008049028110690414905548095703125,1000000,9.0453899999999993752908267197199165821075439453125,1000000,G-605762d-168a65e2d55-LP-1C-d45c8,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:36.405,9.042320000000000135287336888723075389862060546875,1000000,9.045590000000000685531631461344659328460693359375,1000000,G-605762d-168a65e2d55-LP-1C-d45c9,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:36.405,9.042320000000000135287336888723075389862060546875,1000000,9.045590000000000685531631461344659328460693359375,1000000,G-605762d-168a65e2d55-LP-1C-d45ca,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:40.713,9.042320000000000135287336888723075389862060546875,1000000,9.045590000000000685531631461344659328460693359375,1000000,G-605762d-168a65e3e29-LP-1C-d45cb,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:40.713,9.042320000000000135287336888723075389862060546875,1000000,9.045590000000000685531631461344659328460693359375,1000000,G-605762d-168a65e3e29-LP-1C-d45cc,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:40.713,9.042320000000000135287336888723075389862060546875,1000000,9.045590000000000685531631461344659328460693359375,1000000,G-605762d-168a65e3e29-LP-1C-d45cd,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:42.173,9.042609999999999814690454513765871524810791015625,1000000,9.045500000000000540012479177676141262054443359375,1000000,G-605762d-168a65e43dd-LP-1C-d45ce,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:42.174,9.042609999999999814690454513765871524810791015625,1000000,9.045500000000000540012479177676141262054443359375,1000000,G-605762d-168a65e43de-LP-1C-d45cf,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:42.174,9.042609999999999814690454513765871524810791015625,1000000,9.045500000000000540012479177676141262054443359375,1000000,G-605762d-168a65e43de-LP-1C-d45d0,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:45.516,9.042609999999999814690454513765871524810791015625,1000000,9.045500000000000540012479177676141262054443359375,1000000,G-605762d-168a65e50ec-LP-1C-d45d1,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:45.516,9.042320000000000135287336888723075389862060546875,1000000,9.045590000000000685531631461344659328460693359375,1000000,G-605762d-168a65e50ec-LP-1C-d45d2,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:45.516,9.042320000000000135287336888723075389862060546875,1000000,9.045590000000000685531631461344659328460693359375,1000000,G-605762d-168a65e50ec-LP-1C-d45d3,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:45.851,9.042320000000000135287336888723075389862060546875,1000000,9.045590000000000685531631461344659328460693359375,1000000,G-605762d-168a65e523b-LP-1C-d45d4,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:45.851,9.042049999999999698729880037717521190643310546875,1000000,9.045700000000000073896444519050419330596923828125,1000000,G-605762d-168a65e523b-LP-1C-d45d5,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:45.851,9.042049999999999698729880037717521190643310546875,1000000,9.045700000000000073896444519050419330596923828125,1000000,G-605762d-168a65e523b-LP-1C-d45d6,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:53.581,9.042049999999999698729880037717521190643310546875,1000000,9.045700000000000073896444519050419330596923828125,1000000,G-605762d-168a65e706d-LP-1C-d45d7,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:53.581,9.042339999999999378132997662760317325592041015625,1000000,9.045609999999999928377292235381901264190673828125,1000000,G-605762d-168a65e706d-LP-1C-d45d8,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:03:53.581,9.042339999999999378132997662760317325592041015625,1000000,9.045609999999999928377292235381901264190673828125,1000000,G-605762d-168a65e706d-LP-1C-d45d9,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:04:26.251,9.042339999999999378132997662760317325592041015625,1000000,9.045609999999999928377292235381901264190673828125,1000000,G-605762d-168a65ef00b-LP-1C-d45da,1,Active,MT
LP-1,STRM-1,USDSEK,02.01.2019 00:04:26.251,9.042339999999999378132997662760317325592041015625,1000000,9.045609999999999928377292235381901264190673828125,1000000,G-605762d-168a65ef00b-LP-1C-d45db,1,Active,MT
